goal_code,goal_labelEN,goal_descEN,target_code,target_descEN,indicator_code,indicator_reference,indicator_tier,indicator_custodians,indicator_descEN,series_release,series_tags,series,seriesDescription,geoAreaCode,geoAreaName,level,parentCode,parentName,type,X,Y,ISO3,UN_Member,Country_Profile,years,min_year,max_year,n_years,unitsCode,unitsDesc,reportingTypeCode,reportingTypeDesc,value_2000,value_2001,value_2002,value_2003,value_2004,value_2005,value_2006,value_2007,value_2008,value_2009,value_2010,value_2011,value_2012,value_2013,value_2014,value_2015,value_2016,value_2017,value_2018,latest_value,basePeriod,valueDetails,footnotes,sources,timeDetails,nature
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),807,North Macedonia,4,39,Southern Europe,Country,21.7007909,41.60048068,MKD,1,1,"[2002, 2003, 2004, 2005, 2006, 2007, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2002,2017,13,PT,Percentage,G,Global,,,23.59,24.09,22.23,22.07,21.57,21.38,,,,19.41,19.51,19.38,19.26,19.43,19.02,19.34,,19.34,,,"[2002-2003]: Data reference period: April // [2004-2005]: NA // [2006-2007,2011-2017]: Repository: Eurostat special tabulation","[2002-2003]: ILOSTAT - LFS - Labour Force survey // [2004-2007,2011-2017]: ILOSTAT - LFS - EU Labour Force Survey",,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),818,Egypt,4,15,Northern Africa,Country,29.77468534,26.57438204,EGY,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,PT,Percentage,G,Global,11.91,12.05,11.6,10.91,11.14,11.53,11.65,11.1,11.29,11.57,12.09,9.82,11.1,10.72,11.14,11.22,11.43,11.99,,11.99,,,"[2000-2007]: Data reference period: Incomplete year | Population coverage: Excluding armed forces and/or conscripts | Age coverage - maximum age: 64 years old // [2008-2013,2015-2017]: Repository: ILO-STATISTICS - Micro data processing // [2014]: NA",ILOSTAT - LFS - Labour force sample survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),826,United Kingdom of Great Britain and Northern Ireland,4,154,Northern Europe,Country,-2.23830539,53.27691757,GBR,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,PT,Percentage,G,Global,16.94,16.26,15.5,14.77,13.53,13.2,12.89,12.75,11.33,9.66,9.84,9.76,9.8,9.75,9.8,9.59,9.46,9.13,,9.13,,,"[2000-2004,2006-2007,2009-2017]: Repository: Eurostat special tabulation // [2005,2008]: Repository: Eurostat special tabulation | Break in series: Methodology revised",ILOSTAT - LFS - EU Labour Force Survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),834,United Republic of Tanzania,5,14,Eastern Africa,Country,34.80521182,-6.265332606,TZA,1,1,"[2001, 2006, 2014]",2001,2014,3,PT,Percentage,G,Global,,1.64,,,,,3.15,,,,,,,,2.96,,,,,2.96,,,Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised,ILOSTAT - LFS - Labour Force Survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),84,Belize,5,13,Central America,Country,-88.70199554,17.19965901,BLZ,1,1,"[2005, 2014, 2015, 2016, 2017]",2005,2017,5,PT,Percentage,G,Global,,,,,,9.71,,,,,,,,,6.85,7.07,7.13,7.76,,7.76,,,"[2005]: Data reference period: April | Population coverage: Including armed forces and/or conscripts | Age coverage - minimum age: 14 years old // [2014-2015,2017]: Repository: ILO-STATISTICS - Micro data processing // [2016]: Data reference period: April | Age coverage - minimum age: 14 years old",ILOSTAT - LFS - Labour force survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),840,United States of America,4,21,Northern America,Country,-99.13830311,39.5277871,USA,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,PT,Percentage,G,Global,15.21,14.37,13.49,13.16,12.74,12.43,12.24,12.01,11.81,11.03,10.96,11.09,11.18,11.22,10.93,10.96,10.81,10.68,,10.68,,,Repository: ILO-STATISTICS - Micro data processing | Age coverage - minimum age: 16 years old,ILOSTAT - LFS - Current Population Survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),854,Burkina Faso,5,11,Western Africa,Country,-1.742843829,12.27491081,BFA,1,1,[2014],2014,2014,1,PT,Percentage,G,Global,,,,,,,,,,,,,,,15.22,,,,,15.22,,,Repository: ILO-STATISTICS - Micro data processing,ILOSTAT - HIES - Living standards survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),858,Uruguay,5,5,South America,Country,-56.01387025,-32.8002838,URY,1,1,"[2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2004,2017,14,PT,Percentage,G,Global,,,,,14.03,14.32,13.73,13.95,13.35,13.12,13.04,12.2,11.88,11.94,11.55,11.07,11.26,10.72,,10.72,,,[2004]: Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised // [2005-2017]: Repository: ILO-STATISTICS - Micro data processing,ILOSTAT - LFS - Continous Household Survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),862,Venezuela (Bolivarian Republic of),5,5,South America,Country,-66.15642084,7.121324748,VEN,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013]",2000,2013,14,PT,Percentage,G,Global,13.29,12.62,11.74,11.61,11.28,11.55,12.02,12.2,11.93,11.88,11.45,11.32,11.03,11.29,,,,,,11.29,,,"[2000-2004,2013]: Data reference period: Second semester | Population coverage: Excluding armed forces and/or conscripts // [2005-2012]: Repository: ILO-STATISTICS - Micro data processing",ILOSTAT - LFS - Household Sample Survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),882,Samoa,4,61,Polynesia,Country,-172.4430749,-13.61541469,WSM,1,1,"[2012, 2014, 2017]",2012,2017,3,PT,Percentage,G,Global,,,,,,,,,,,,,6.81,,6.81,,,6.77,,6.77,,,[2012]: Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised // [2014]: Data reference period: October // [2017]: Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers,ILOSTAT - LFS - Labour force survey,,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),887,Yemen,4,145,Western Asia,Country,45.22389143,15.22242099,YEM,1,1,"[2004, 2010, 2014]",2004,2014,3,PT,Percentage,G,Global,,,,,5.91,,,,,,6.6,,,,5.5,,,,,5.5,,,"[2004,2010]: NA // [2014]: Repository: ILO-STATISTICS - Micro data processing","[2004]: ILOSTAT - PC - Population Census // [2010,2014]: ILOSTAT - LFS - Labour force survey",,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),894,Zambia,5,14,Eastern Africa,Country,27.850329,-14.59701056,ZMB,1,1,"[2000, 2005, 2008, 2012]",2000,2012,4,PT,Percentage,G,Global,2.76,,,,,4.02,,,3.46,,,,4.12,,,,,,,4.12,,,"[2000]: Data reference period: October | Age coverage - minimum age: 12 years old // [2005]: Data reference period: Average of 2 monthly points // [2008,2012]: Data reference period: November | Population coverage: Excluding institutional population","[2000]: ILOSTAT - PC - Census of Population and Housing // [2005]: ILOSTAT - HIES - Living Conditions Monitoring Survey // [2008,2012]: ILOSTAT - LFS - Labour Force Survey",,C: Country data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),9,Oceania,2,1,World,Region,,,,,,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018]",2000,2018,19,PT,Percentage,G,Global,10.51,10.23,10.18,9.75,9.73,9.31,9.37,9.29,9.22,8.44,8.2,7.89,7.76,7.5,7.87,7.59,7.34,6.72,6.64,6.64,,,NA,"ILO estimates, November 2018, available in ILOSTAT (www.ilo.org/ilostat). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.",,E: Estimated data
9,Goal 9,"Build resilient infrastructure, promote inclusive and sustainable industrialization and foster innovation",9.2,"Promote inclusive and sustainable industrialization and, by 2030, significantly raise industry’s share of employment and gross domestic product, in line with national circumstances, and double its share in least developed countries",C090202,9.2.2,I,UNIDO,Manufacturing employment as a proportion of total employment,2019.Q4.G.01,"['industrialization', 'economic growth', 'employment']",SL_TLF_MANF,Manufacturing employment as a proportion of total employment (%),96,Brunei Darussalam,4,35,South-Eastern Asia,Country,114.6288563,4.49736984,BRN,1,1,[2014],2014,2014,1,PT,Percentage,G,Global,,,,,,,,,,,,,,,3.68,,,,,3.68,,,Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers | Break in series: Methodology revised,ILOSTAT - LFS - Labour force survey,,C: Country data
