goal_code,goal_labelEN,goal_descEN,target_code,target_descEN,indicator_code,indicator_reference,indicator_tier,indicator_custodians,indicator_descEN,series_release,series_tags,series,seriesDescription,geoAreaCode,geoAreaName,level,parentCode,parentName,type,X,Y,ISO3,UN_Member,Country_Profile,years,min_year,max_year,n_years,unitsCode,unitsDesc,reportingTypeCode,reportingTypeDesc,value_2000,value_2001,value_2002,value_2003,value_2004,value_2005,value_2006,value_2007,value_2008,value_2009,value_2010,value_2011,value_2012,value_2013,value_2014,value_2015,value_2016,value_2017,value_2018,latest_value,basePeriod,valueDetails,footnotes,sources,timeDetails,nature
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.5,"By 2030, eliminate gender disparities in education and ensure equal access to all levels of education and vocational training for the vulnerable, including persons with disabilities, indigenous peoples and children in vulnerable situations",C040501,4.5.1,I/II/III,UNESCO-UIS,"Parity indices (female/male, rural/urban, bottom/top wealth quintile and others such as disability status, indigenous peoples and conflict-affected, as data become available) for all education indicators on this list that can be disaggregated",2019.Q4.G.01,"['education', 'preschool education', 'advancement of women', 'gender equality', 'women', 'children', 'girls']",SE_PRE_GPIPARTN,"Gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",780,Trinidad and Tobago,5,29,Caribbean,Country,-61.29389504,10.41877263,TTO,1,1,"[2000, 2001, 2004, 2005, 2007]",2000,2007,5,RO,Ratio,G,Global,0.96112,0.93384,,,0.98112,0.96577,,0.98901,,,,,,,,,,,,0.98901,,,,UIS,,"[2000-2001]: E: Estimated data // [2004-2005,2007]: C: Country data"
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.5,"By 2030, eliminate gender disparities in education and ensure equal access to all levels of education and vocational training for the vulnerable, including persons with disabilities, indigenous peoples and children in vulnerable situations",C040501,4.5.1,I/II/III,UNESCO-UIS,"Parity indices (female/male, rural/urban, bottom/top wealth quintile and others such as disability status, indigenous peoples and conflict-affected, as data become available) for all education indicators on this list that can be disaggregated",2019.Q4.G.01,"['education', 'preschool education', 'advancement of women', 'gender equality', 'women', 'children', 'girls']",SE_PRE_GPIPARTN,"Gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",784,United Arab Emirates,4,145,Western Asia,Country,53.98279159,23.43322219,ARE,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2009, 2010, 2011, 2012, 2013]",2000,2013,13,RO,Ratio,G,Global,0.98179,0.98616,0.9716,0.96576,0.96728,0.96745,1.00135,0.98939,,1.01822,1.00384,0.9831,0.99424,1.00514,,,,,,1.00514,,,,UIS,,"[2000-2007,2009-2012]: C: Country data // [2013]: E: Estimated data"
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.5,"By 2030, eliminate gender disparities in education and ensure equal access to all levels of education and vocational training for the vulnerable, including persons with disabilities, indigenous peoples and children in vulnerable situations",C040501,4.5.1,I/II/III,UNESCO-UIS,"Parity indices (female/male, rural/urban, bottom/top wealth quintile and others such as disability status, indigenous peoples and conflict-affected, as data become available) for all education indicators on this list that can be disaggregated",2019.Q4.G.01,"['education', 'preschool education', 'advancement of women', 'gender equality', 'women', 'children', 'girls']",SE_PRE_GPIPARTN,"Gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",788,Tunisia,4,15,Northern Africa,Country,9.572737411,34.11439971,TUN,1,1,"[2000, 2001, 2002]",2000,2002,3,RO,Ratio,G,Global,1.00288,0.98819,0.98673,,,,,,,,,,,,,,,,,0.98673,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.5,"By 2030, eliminate gender disparities in education and ensure equal access to all levels of education and vocational training for the vulnerable, including persons with disabilities, indigenous peoples and children in vulnerable situations",C040501,4.5.1,I/II/III,UNESCO-UIS,"Parity indices (female/male, rural/urban, bottom/top wealth quintile and others such as disability status, indigenous peoples and conflict-affected, as data become available) for all education indicators on this list that can be disaggregated",2019.Q4.G.01,"['education', 'preschool education', 'advancement of women', 'gender equality', 'women', 'children', 'girls']",SE_PRE_GPIPARTN,"Gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",792,Turkey,4,145,Western Asia,Country,35.42890329,38.9899684,TUR,1,1,"[2013, 2014, 2015, 2016]",2013,2016,4,RO,Ratio,G,Global,,,,,,,,,,,,,,0.9826,0.97597,0.967,0.96964,,,0.96964,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.5,"By 2030, eliminate gender disparities in education and ensure equal access to all levels of education and vocational training for the vulnerable, including persons with disabilities, indigenous peoples and children in vulnerable situations",C040501,4.5.1,I/II/III,UNESCO-UIS,"Parity indices (female/male, rural/urban, bottom/top wealth quintile and others such as disability status, indigenous peoples and conflict-affected, as data become available) for all education indicators on this list that can be disaggregated",2019.Q4.G.01,"['education', 'preschool education', 'advancement of women', 'gender equality', 'women', 'children', 'girls']",SE_PRE_GPIPARTN,"Gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",798,Tuvalu,4,61,Polynesia,Country,178.6679611,-7.460048071,TUV,1,1,"[2015, 2016]",2015,2016,2,RO,Ratio,G,Global,,,,,,,,,,,,,,,,1.07643,1.06174,,,1.06174,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.5,"By 2030, eliminate gender disparities in education and ensure equal access to all levels of education and vocational training for the vulnerable, including persons with disabilities, indigenous peoples and children in vulnerable situations",C040501,4.5.1,I/II/III,UNESCO-UIS,"Parity indices (female/male, rural/urban, bottom/top wealth quintile and others such as disability status, indigenous peoples and conflict-affected, as data become available) for all education indicators on this list that can be disaggregated",2019.Q4.G.01,"['education', 'preschool education', 'advancement of women', 'gender equality', 'women', 'children', 'girls']",SE_PRE_GPIPARTN,"Gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",8,Albania,4,39,Southern Europe,Country,20.06660928,41.13897007,ALB,1,1,"[2001, 2003, 2004, 2008, 2009, 2010, 2011, 2012, 2015]",2001,2015,9,RO,Ratio,G,Global,,1.13513,,1.06591,1.02873,,,,0.9818,0.99765,0.97118,0.98548,0.98055,,,0.98989,,,,0.98989,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.5,"By 2030, eliminate gender disparities in education and ensure equal access to all levels of education and vocational training for the vulnerable, including persons with disabilities, indigenous peoples and children in vulnerable situations",C040501,4.5.1,I/II/III,UNESCO-UIS,"Parity indices (female/male, rural/urban, bottom/top wealth quintile and others such as disability status, indigenous peoples and conflict-affected, as data become available) for all education indicators on this list that can be disaggregated",2019.Q4.G.01,"['education', 'preschool education', 'advancement of women', 'gender equality', 'women', 'children', 'girls']",SE_PRE_GPIPARTN,"Gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",800,Uganda,5,14,Eastern Africa,Country,32.39100438,1.279557331,UGA,1,1,[2010],2010,2010,1,RO,Ratio,G,Global,,,,,,,,,,,1.05609,,,,,,,,,1.05609,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.5,"By 2030, eliminate gender disparities in education and ensure equal access to all levels of education and vocational training for the vulnerable, including persons with disabilities, indigenous peoples and children in vulnerable situations",C040501,4.5.1,I/II/III,UNESCO-UIS,"Parity indices (female/male, rural/urban, bottom/top wealth quintile and others such as disability status, indigenous peoples and conflict-affected, as data become available) for all education indicators on this list that can be disaggregated",2019.Q4.G.01,"['education', 'preschool education', 'advancement of women', 'gender equality', 'women', 'children', 'girls']",SE_PRE_GPIPARTN,"Gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",807,North Macedonia,4,39,Southern Europe,Country,21.7007909,41.60048068,MKD,1,1,"[2001, 2002, 2003, 2004, 2007, 2008, 2009, 2010, 2012, 2013, 2014, 2015]",2001,2015,12,RO,Ratio,G,Global,,1.00023,1.00062,0.98329,0.97393,,,0.98174,0.98258,1.00876,1.03376,,1.08497,1.01729,1.05243,0.99916,,,,0.99916,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.5,"By 2030, eliminate gender disparities in education and ensure equal access to all levels of education and vocational training for the vulnerable, including persons with disabilities, indigenous peoples and children in vulnerable situations",C040501,4.5.1,I/II/III,UNESCO-UIS,"Parity indices (female/male, rural/urban, bottom/top wealth quintile and others such as disability status, indigenous peoples and conflict-affected, as data become available) for all education indicators on this list that can be disaggregated",2019.Q4.G.01,"['education', 'preschool education', 'advancement of women', 'gender equality', 'women', 'children', 'girls']",SE_PRE_GPIPARTN,"Gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",818,Egypt,4,15,Northern Africa,Country,29.77468534,26.57438204,EGY,1,1,"[2000, 2001, 2002, 2003, 2012, 2014, 2016, 2017]",2000,2017,8,RO,Ratio,G,Global,0.93951,0.92996,0.9527,0.95245,,,,,,,,,0.98354,,0.9839,,0.99093,0.99052,,0.99052,,,,UIS,,"[2000-2003,2012]: E: Estimated data // [2014,2016-2017]: C: Country data"
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.5,"By 2030, eliminate gender disparities in education and ensure equal access to all levels of education and vocational training for the vulnerable, including persons with disabilities, indigenous peoples and children in vulnerable situations",C040501,4.5.1,I/II/III,UNESCO-UIS,"Parity indices (female/male, rural/urban, bottom/top wealth quintile and others such as disability status, indigenous peoples and conflict-affected, as data become available) for all education indicators on this list that can be disaggregated",2019.Q4.G.01,"['education', 'preschool education', 'advancement of women', 'gender equality', 'women', 'children', 'girls']",SE_PRE_GPIPARTN,"Gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",826,United Kingdom of Great Britain and Northern Ireland,4,154,Northern Europe,Country,-2.23830539,53.27691757,GBR,1,1,"[2006, 2007, 2008, 2011, 2012, 2013, 2014, 2015, 2016]",2006,2016,9,RO,Ratio,G,Global,,,,,,,1.00607,1.00267,1.00066,,,0.99237,1.00028,0.9666,0.99468,0.95592,0.99755,,,0.99755,,,,UIS,,C: Country data
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.5,"By 2030, eliminate gender disparities in education and ensure equal access to all levels of education and vocational training for the vulnerable, including persons with disabilities, indigenous peoples and children in vulnerable situations",C040501,4.5.1,I/II/III,UNESCO-UIS,"Parity indices (female/male, rural/urban, bottom/top wealth quintile and others such as disability status, indigenous peoples and conflict-affected, as data become available) for all education indicators on this list that can be disaggregated",2019.Q4.G.01,"['education', 'preschool education', 'advancement of women', 'gender equality', 'women', 'children', 'girls']",SE_PRE_GPIPARTN,"Gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",834,United Republic of Tanzania,5,14,Eastern Africa,Country,34.80521182,-6.265332606,TZA,1,1,"[2004, 2005, 2008, 2010, 2012, 2013, 2016, 2017]",2004,2017,8,RO,Ratio,G,Global,,,,,1.00419,1.05639,,,1.04734,,1.02312,,1.04217,1.11635,,,0.99881,1.04083,,1.04083,,,,UIS,,"[2004-2005,2008,2010,2012-2013,2017]: C: Country data // [2016]: E: Estimated data"
4,Goal 4,Ensure inclusive and equitable quality education and promote lifelong learning opportunities for all,4.5,"By 2030, eliminate gender disparities in education and ensure equal access to all levels of education and vocational training for the vulnerable, including persons with disabilities, indigenous peoples and children in vulnerable situations",C040501,4.5.1,I/II/III,UNESCO-UIS,"Parity indices (female/male, rural/urban, bottom/top wealth quintile and others such as disability status, indigenous peoples and conflict-affected, as data become available) for all education indicators on this list that can be disaggregated",2019.Q4.G.01,"['education', 'preschool education', 'advancement of women', 'gender equality', 'women', 'children', 'girls']",SE_PRE_GPIPARTN,"Gender parity index for participation rate in organized learning (one year before the official primary entry age), (ratio)",84,Belize,5,13,Central America,Country,-88.70199554,17.19965901,BLZ,1,1,"[2000, 2001, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,17,RO,Ratio,G,Global,1.14553,1.03013,,1.06609,0.96709,1.05295,1.07863,1.03023,1.0007,1.02376,1.0673,1.0161,1.00944,0.97763,1.00211,1.01832,0.99425,0.99832,,0.99832,,,,UIS,,"[2000,2003-2017]: C: Country data // [2001]: E: Estimated data"
