goal_code,goal_labelEN,goal_descEN,target_code,target_descEN,indicator_code,indicator_reference,indicator_tier,indicator_custodians,indicator_descEN,series_release,series_tags,series,seriesDescription,geoAreaCode,geoAreaName,level,parentCode,parentName,type,X,Y,ISO3,UN_Member,Country_Profile,years,min_year,max_year,n_years,unitsCode,unitsDesc,reportingTypeCode,reportingTypeDesc,value_2000,value_2001,value_2002,value_2003,value_2004,value_2005,value_2006,value_2007,value_2008,value_2009,value_2010,value_2011,value_2012,value_2013,value_2014,value_2015,value_2016,value_2017,latest_value,basePeriod,valueDetails,footnotes,sources,timeDetails,nature
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),792,Turkey,4,145,Western Asia,Country,35.42890329,38.9899684,TUR,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,,2.5,,<2.5,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),795,Turkmenistan,4,143,Central Asia,Country,58.9787665,40.0912346,TKM,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,8.2,7.6,6.9,6.0,5.3,4.8,4.6,4.4,4.5,4.6,4.8,4.9,4.9,4.8,4.8,5.1,5.5,,5.5,,,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),8,Albania,4,39,Southern Europe,Country,20.06660928,41.13897007,ALB,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,7.2,7.8,8.7,9.7,10.6,10.9,10.8,10.3,9.5,8.4,7.4,6.6,6.0,5.7,5.5,5.5,5.5,,5.5,,,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),800,Uganda,5,14,Eastern Africa,Country,32.39100438,1.279557331,UGA,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,27.7,27.4,26.4,24.9,23.7,24.1,25.8,28.1,29.6,30.4,30.9,31.6,32.4,33.7,35.5,38.6,41.4,,41.4,,,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),804,Ukraine,4,151,Eastern Europe,Country,31.40270802,49.00735945,UKR,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,4.5,3.6,2.8,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.9,3.3,,3.3,,<2.5,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),807,North Macedonia,4,39,Southern Europe,Country,21.7007909,41.60048068,MKD,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,7.9,8.8,8.4,7.7,6.7,6.1,5.3,4.5,4.1,4.1,4.4,4.6,4.6,4.5,4.4,4.2,4.1,,4.1,,,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),818,Egypt,4,15,Northern Africa,Country,29.77468534,26.57438204,EGY,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,5.2,5.1,5.2,5.3,5.5,5.4,5.1,4.8,4.6,4.5,4.5,4.5,4.4,4.4,4.4,4.6,4.8,,4.8,,,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),826,United Kingdom of Great Britain and Northern Ireland,4,154,Northern Europe,Country,-2.23830539,53.27691757,GBR,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,,2.5,,<2.5,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),834,United Republic of Tanzania,5,14,Eastern Africa,Country,34.80521182,-6.265332606,TZA,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,36.5,36.9,36.8,36.8,35.7,34.4,33.4,33.2,34.1,34.5,34.6,33.6,33.0,32.6,32.2,32.1,32.0,,32.0,,,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),84,Belize,5,13,Central America,Country,-88.70199554,17.19965901,BLZ,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,5.8,5.0,4.7,4.5,4.6,4.6,4.9,5.3,5.5,5.6,5.6,5.8,6.3,6.6,6.7,6.6,6.5,,6.5,,,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),840,United States of America,4,21,Northern America,Country,-99.13830311,39.5277871,USA,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,2.5,,2.5,,<2.5,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),854,Burkina Faso,5,11,Western Africa,Country,-1.742843829,12.27491081,BFA,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,25.4,25.6,25.8,25.6,25.3,24.9,24.2,23.6,22.7,21.9,21.2,20.7,20.3,20.2,20.3,20.8,21.3,,21.3,,,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),858,Uruguay,5,5,South America,Country,-56.01387025,-32.8002838,URY,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,4.2,4.1,4.1,4.2,4.3,4.3,4.0,3.5,3.0,2.7,2.5,2.5,2.5,2.5,2.5,2.5,2.5,,2.5,,<2.5,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),860,Uzbekistan,4,143,Central Asia,Country,63.11944558,41.77560518,UZB,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,16.2,18.8,19.8,18.9,16.9,14.5,12.4,11.1,10.3,9.7,9.0,8.2,7.6,7.4,7.4,7.3,7.4,,7.4,,,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),862,Venezuela (Bolivarian Republic of),5,5,South America,Country,-66.15642084,7.121324748,VEN,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,16.4,16.3,16.8,15.2,13.1,10.5,8.4,6.0,4.0,3.1,3.1,3.6,4.7,6.1,7.9,9.8,11.7,,11.7,,,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),882,Samoa,4,61,Polynesia,Country,-172.4430749,-13.61541469,WSM,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,5.3,4.4,4.1,3.8,3.6,3.5,3.5,3.6,3.5,3.5,3.4,3.3,3.1,3.1,3.1,3.1,3.1,,3.1,,,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),887,Yemen,4,145,Western Asia,Country,45.22389143,15.22242099,YEM,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,29.9,30.1,30.6,31.0,30.9,30.1,28.9,27.6,27.0,26.2,25.7,25.2,25.9,27.7,30.2,32.6,34.4,,34.4,,,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),894,Zambia,5,14,Eastern Africa,Country,27.850329,-14.59701056,ZMB,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,47.4,49.0,50.0,49.9,50.2,51.1,52.6,53.5,53.0,51.5,50.0,48.8,47.7,46.1,44.9,44.4,44.5,,44.5,,,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),9,Oceania,2,1,World,Region,,,,,,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017]",2000,2017,18,PT,Percentage,G,Global,5.4,5.3,5.3,5.5,5.7,5.5,5.3,5.1,5.1,5.1,5.2,5.3,5.4,5.7,5.9,6.3,6.6,7.0,7.0,,,[2017]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),90,Solomon Islands,4,54,Melanesia,Country,160.1584117,-9.622391719,SLB,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,15.0,14.5,13.6,12.9,12.3,11.9,11.4,11.2,10.9,10.7,10.6,11.1,12.1,13.0,13.2,12.7,12.3,,12.3,,,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
2,Goal 2,"End hunger, achieve food security and improved nutrition and promote sustainable agriculture",2.1,"By 2030, end hunger and ensure access by all people, in particular the poor and people in vulnerable situations, including infants, to safe, nutritious and sufficient food all year round",C020101,2.1.1,I,FAO,Prevalence of undernourishment,2019.Q4.G.01,"['hunger', 'malnutrition', 'food shortage', 'health']",SN_ITK_DEFC,Prevalence of undernourishment (%),96,Brunei Darussalam,4,35,South-Eastern Asia,Country,114.6288563,4.49736984,BRN,1,1,"[2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016]",2000,2016,17,PT,Percentage,G,Global,3.1,2.8,2.5,2.5,2.5,2.5,2.5,2.7,3.0,3.1,3.1,2.9,2.8,2.7,2.7,2.6,2.6,,2.6,,<2.5,[2016]: Estimates are based on projected values,"FAO, Statistics Division",,E: Estimated data
