series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	educationLevel_code	educationLevel_desc	reportingType_code	reportingType_desc	typeOfSkill_code	typeOfSkill_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_TOT_GPI	Gender parity index for achievement (ratio)	792	Turkey	1.18463					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	792	Turkey	1.01394					TIMSS 2015		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	792	Turkey	1.02972					TIMSS 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	792	Turkey	0.68105					Programme for the International Assessment of Adult Competencies (PIAAC)		C	Country data	RO	Ratio	_T	Total or not breakdown	G	Global	SKILL_NMRCY	Numeracy	2015				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	792	Turkey	0.84474					Programme for the International Assessment of Adult Competencies (PIAAC)		C	Country data	RO	Ratio	_T	Total or not breakdown	G	Global	SKILL_LTRCY	Literacy	2015				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	8	Albania	1.45085					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	8	Albania	1.08113					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	8	Albania	1.0179					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	8	Albania	1.11667					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	800	Uganda	1.09729					SACMEQ 2000		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2000				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	800	Uganda	1.01803					SACMEQ 2001		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2001				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	800	Uganda	1.02956					SACMEQ 2006		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	800	Uganda	1.07287					SACMEQ 2007		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	800	Uganda	0.96617					National Learning Assessment (NLA): National Assessment of Progress in Education (NAPE); Grade 3; Minimum proficiency level: Advanced Level		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2014				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	800	Uganda	0.79186					National Learning Assessment (NLA): National Assessment of Progress in Education (NAPE); Grade 6 (-1); Minimum proficiency level: Advanced Level		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2014				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	800	Uganda	1.07258					National Learning Assessment (NLA): National Assessment of Progress in Education (NAPE); Grade 3; Minimum proficiency level: Advanced Level		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2014				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	800	Uganda	1.02116					National Learning Assessment (NLA): National Assessment of Progress in Education (NAPE); Grade 6 (-1); Minimum proficiency level: Advanced Level		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2014				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	800	Uganda	1.03898					National Learning Assessment (NLA): National Assessment of Progress in Education (NAPE); Grade 3; Minimum proficiency level: Advanced Level		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	800	Uganda	1.00969					National Learning Assessment (NLA): National Assessment of Progress in Education (NAPE); Grade 6 (-1); Minimum proficiency level: Adequate		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	800	Uganda	0.8471					National Learning Assessment (NLA): National Assessment of Progress in Education (NAPE); Grade 6 (-1); Minimum proficiency level: Adequate		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	800	Uganda	0.96849					National Learning Assessment (NLA): National Assessment of Progress in Education (NAPE); Grade 3; Minimum proficiency level: Advanced Level		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	804	Ukraine	1.06147					TIMSS 2007		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	804	Ukraine	1.01669					TIMSS 2007		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	804	Ukraine	1.02679					TIMSS 2011		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	807	North Macedonia	1.09687					PIRLS 2001		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2001				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	807	North Macedonia	1.07547					TIMSS 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	807	North Macedonia	1.12672					PIRLS 2006		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	807	North Macedonia	1.06083					TIMSS 2011		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	807	North Macedonia	1.05997					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	807	North Macedonia	1.41836					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	818	Egypt	1.01549					TIMSS 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	818	Egypt	1.12261					TIMSS 2007		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	818	Egypt	1.0					Early Grade Reading Assessment (EGRA) - http://earlygradereadingbarometer.org/iraq/comparisons/sdg; Grade 3		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2013				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	818	Egypt	1.08269					TIMSS 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	826	United Kingdom of Great Britain and Northern Ireland	0.99201					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	826	United Kingdom of Great Britain and Northern Ireland	1.10016					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2003				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	826	United Kingdom of Great Britain and Northern Ireland	1.11675					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	826	United Kingdom of Great Britain and Northern Ireland	0.96393					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	826	United Kingdom of Great Britain and Northern Ireland	0.93674					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	826	United Kingdom of Great Britain and Northern Ireland	1.10593					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	826	United Kingdom of Great Britain and Northern Ireland	1.07285					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	826	United Kingdom of Great Britain and Northern Ireland	0.94853					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	826	United Kingdom of Great Britain and Northern Ireland	0.96707					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	826	United Kingdom of Great Britain and Northern Ireland	1.07089					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	834	United Republic of Tanzania	1.14007					SACMEQ 2000		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2000				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	834	United Republic of Tanzania	1.01638					SACMEQ 2001		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2001				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	834	United Republic of Tanzania	1.00548					SACMEQ 2006		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	834	United Republic of Tanzania	1.06794					SACMEQ 2007		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	834	United Republic of Tanzania	1.5					Early Grade Reading Assessment (EGRA) - http://earlygradereadingbarometer.org/iraq/comparisons/sdg; Grade 2		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2013				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	834	United Republic of Tanzania	0.95409					PAL Network - Citizen Led Assessment - Includes out-of-school children or young people; Grade 3		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	84	Belize	1.35592					PIRLS 2001		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2001				5	13	Central America	Country	-88.70199554	17.19965901	BLZ	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	840	United States of America	1.04925					PIRLS 2001		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2001				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	840	United States of America	1.11585					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2003				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	840	United States of America	1.0008					TIMSS 2003		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	840	United States of America	0.98541					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	840	United States of America	0.97832					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	840	United States of America	1.02464					PIRLS 2006		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	840	United States of America	1.00015					TIMSS 2007		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	840	United States of America	1.0035					TIMSS 2007		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	840	United States of America	0.92829					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	840	United States of America	1.08988					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	840	United States of America	1.01254					PIRLS 2011		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2011				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	840	United States of America	0.99555					TIMSS 2011		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SE_TOT_GPI	Gender parity index for achievement (ratio)	840	United States of America	0.99887					TIMSS 2011		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
