series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	764	Thailand	2016.0	9945.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	_T	Both sexes	G	Global				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	764	Thailand	2016.0	7862.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	M	Male	G	Global				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	764	Thailand	2016.0	2083.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	F	Female	G	Global				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	768	Togo	2000.0	163.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	768	Togo	2000.0	479.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	768	Togo	2000.0	316.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	768	Togo	2005.0	564.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	768	Togo	2005.0	188.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	768	Togo	2005.0	377.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	768	Togo	2010.0	620.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	768	Togo	2010.0	418.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	768	Togo	2010.0	202.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	768	Togo	2015.0	694.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	768	Togo	2015.0	231.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	768	Togo	2015.0	464.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	768	Togo	2016.0	486.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	768	Togo	2016.0	243.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	768	Togo	2016.0	730.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	776	Tonga	2000.0	2.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	776	Tonga	2000.0	4.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	776	Tonga	2000.0	2.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	776	Tonga	2005.0	2.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	776	Tonga	2005.0	3.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	776	Tonga	2005.0	1.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	776	Tonga	2010.0	2.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	776	Tonga	2010.0	1.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	776	Tonga	2010.0	4.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	776	Tonga	2015.0	1.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	776	Tonga	2015.0	4.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	776	Tonga	2015.0	2.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	776	Tonga	2016.0	2.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	776	Tonga	2016.0	1.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	776	Tonga	2016.0	4.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	780	Trinidad and Tobago	2000.0	42.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	780	Trinidad and Tobago	2000.0	189.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	780	Trinidad and Tobago	2000.0	147.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	780	Trinidad and Tobago	2005.0	160.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	780	Trinidad and Tobago	2005.0	125.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	780	Trinidad and Tobago	2005.0	35.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	780	Trinidad and Tobago	2010.0	155.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	780	Trinidad and Tobago	2010.0	193.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	780	Trinidad and Tobago	2010.0	38.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	780	Trinidad and Tobago	2015.0	185.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	780	Trinidad and Tobago	2015.0	31.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	780	Trinidad and Tobago	2015.0	153.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	780	Trinidad and Tobago	2016.0	155.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	M	Male	G	Global				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	780	Trinidad and Tobago	2016.0	186.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	_T	Both sexes	G	Global				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	780	Trinidad and Tobago	2016.0	31.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	NUMBER	Number	F	Female	G	Global				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	784	United Arab Emirates	2000.0	100.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		E	Estimated data	NUMBER	Number	_T	Both sexes	G	Global				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
