series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	educationLevel_code	educationLevel_desc	reportingType_code	reportingType_desc	typeOfSkill_code	typeOfSkill_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	752	Sweden	1.0884					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	752	Sweden	1.06623					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	752	Sweden	1.00303					PIRLS 2011		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2011				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	752	Sweden	0.99889					TIMSS 2011		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	752	Sweden	0.98045					TIMSS 2011		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	752	Sweden	0.99969					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	752	Sweden	0.97901					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	752	Sweden	0.85195					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	752	Sweden	1.02001					TIMSS 2015		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	756	Switzerland	1.05536					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	756	Switzerland	1.05956					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2003				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	756	Switzerland	0.9894					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	756	Switzerland	0.99811					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	756	Switzerland	0.98745					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	756	Switzerland	0.97885					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	756	Switzerland	0.9833					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	756	Switzerland	0.98711					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	756	Switzerland	1.03202					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	756	Switzerland	1.01					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	76	Brazil	1.02433					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	76	Brazil	1.16599					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2003				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	76	Brazil	0.83748					LLECE 2006		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	76	Brazil	0.83038					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	76	Brazil	0.89281					LLECE 2006		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	76	Brazil	0.78265					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	76	Brazil	0.88556					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	76	Brazil	0.94946					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	76	Brazil	0.92005					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	76	Brazil	0.87565					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	76	Brazil	0.92739					LLECE 2013		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2013				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	76	Brazil	0.85996					LLECE 2013		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2013				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	76	Brazil	0.9223					LLECE 2013		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2013				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	76	Brazil	0.88583					LLECE 2013		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2013				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	76	Brazil	0.51619					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	76	Brazil	0.36197					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	760	Syrian Arab Republic	0.73986					TIMSS 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	760	Syrian Arab Republic	0.93671					TIMSS 2007		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007				4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	760	Syrian Arab Republic	1.04878					TIMSS 2011		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011				4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	764	Thailand	0.70951					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2003				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	764	Thailand	0.62075					PISA 2003		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	764	Thailand	0.51173					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	764	Thailand	0.52883					PISA 2006		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	764	Thailand	0.7326					TIMSS 2007		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	764	Thailand	0.93502					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	764	Thailand	1.0397					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	764	Thailand	0.86258					TIMSS 2011		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	764	Thailand	0.88281					TIMSS 2011		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	764	Thailand	0.93962					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	764	Thailand	0.92193					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	764	Thailand	0.44772					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	764	Thailand	0.5763					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	768	Togo	0.87003					PASEC 2000		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2000				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	768	Togo	0.90398					PASEC 2000		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2000				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	768	Togo	0.87236					PASEC 2011		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	768	Togo	0.84207					PASEC 2011		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2011				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	768	Togo	0.25759					PASEC 2014		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2014				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	768	Togo	0.37956					PASEC 2014		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2014				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	768	Togo	0.5194					PASEC 2014		C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2014				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	768	Togo	0.4334					PASEC 2014		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2014				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	780	Trinidad and Tobago	0.88249					PIRLS 2006		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	780	Trinidad and Tobago	1.02938					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	780	Trinidad and Tobago	0.9943					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	780	Trinidad and Tobago	0.8663					PIRLS 2011		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2011				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	780	Trinidad and Tobago	0.69843					PISA 2015		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	784	United Arab Emirates	0.83977					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	784	United Arab Emirates	0.99478					PISA 2009		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	784	United Arab Emirates	0.78764					PIRLS 2011		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2011				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	784	United Arab Emirates	0.80541					TIMSS 2011		C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	784	United Arab Emirates	0.8797					TIMSS 2011		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
SE_TOT_RUPI	Rural to urban parity index for achievement (ratio)	784	United Arab Emirates	0.92108					PISA 2012		C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
