series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	educationLevel_code	educationLevel_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2011				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2011				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2012				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2012				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2012				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2013				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2013				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2013				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2014				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2014				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2014				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2015				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2015				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2015				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	634	Qatar	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2011				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	634	Qatar	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2011				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	634	Qatar	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2011				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	634	Qatar	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	634	Qatar	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	634	Qatar	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	634	Qatar	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2017				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	634	Qatar	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2017				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	634	Qatar	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2017				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	64	Bhutan	66.57224					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2012				4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	64	Bhutan	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2012				4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	64	Bhutan	88.15789					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2012				4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	64	Bhutan	87.3494					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2015				4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	64	Bhutan	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2015				4	34	Southern Asia	Country	90.45098484	27.39598568	BTN	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	646	Rwanda	40.9589					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2011				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	646	Rwanda	23.35824					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2011				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	646	Rwanda	40.9589					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2011				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	646	Rwanda	41.20253					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2012				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	646	Rwanda	25.17348					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2012				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	646	Rwanda	41.20253					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2012				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	646	Rwanda	49.4492					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2013				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	646	Rwanda	49.4492					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2013				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	646	Rwanda	31.40808					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2013				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	646	Rwanda	53.9823					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2014				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	646	Rwanda	53.9823					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2014				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	646	Rwanda	37.84581					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2014				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	646	Rwanda	39.3532					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2015				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	646	Rwanda	54.36669					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2015				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	646	Rwanda	54.36669					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2015				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	646	Rwanda	56.21437					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	646	Rwanda	39.61999					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	646	Rwanda	56.21437					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	646	Rwanda	55.82204					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2017				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	659	Saint Kitts and Nevis	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2010				5	29	Caribbean	Country	-62.76628613	17.33994219	KNA	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	659	Saint Kitts and Nevis	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2010				5	29	Caribbean	Country	-62.76628613	17.33994219	KNA	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	659	Saint Kitts and Nevis	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2010				5	29	Caribbean	Country	-62.76628613	17.33994219	KNA	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	659	Saint Kitts and Nevis	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				5	29	Caribbean	Country	-62.76628613	17.33994219	KNA	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	659	Saint Kitts and Nevis	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				5	29	Caribbean	Country	-62.76628613	17.33994219	KNA	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	659	Saint Kitts and Nevis	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				5	29	Caribbean	Country	-62.76628613	17.33994219	KNA	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	660	Anguilla	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2010				5	29	Caribbean	Country	-63.05651612	18.21525315	AIA	0	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	660	Anguilla	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2010				5	29	Caribbean	Country	-63.05651612	18.21525315	AIA	0	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	660	Anguilla	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2010				5	29	Caribbean	Country	-63.05651612	18.21525315	AIA	0	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	662	Saint Lucia	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2010				5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	662	Saint Lucia	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2010				5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	662	Saint Lucia	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2010				5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	662	Saint Lucia	98.75					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	662	Saint Lucia	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	662	Saint Lucia	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2017				5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	662	Saint Lucia	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2017				5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	662	Saint Lucia	98.75					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2017				5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	670	Saint Vincent and the Grenadines	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2010				5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	670	Saint Vincent and the Grenadines	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2010				5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	670	Saint Vincent and the Grenadines	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2010				5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	670	Saint Vincent and the Grenadines	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	670	Saint Vincent and the Grenadines	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	670	Saint Vincent and the Grenadines	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	670	Saint Vincent and the Grenadines	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2017				5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1
SE_ACC_ELEC	Schools with access toÂ electricity, by education level (%)	670	Saint Vincent and the Grenadines	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2017				5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1
