series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	688	Serbia	18.1					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2016				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	688	Serbia	18.7					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2016				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	688	Serbia	17.5					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2016				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	688	Serbia	17.6					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2017				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	688	Serbia	17.7					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2017				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	688	Serbia	17.5					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2017				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	694	Sierra Leone	10.1					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2014				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	694	Sierra Leone	10.7					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2014				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	694	Sierra Leone	9.5					ILOSTAT - LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2014				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	70	Bosnia and Herzegovina	34.7					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2006				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	70	Bosnia and Herzegovina	35.3					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2006				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	70	Bosnia and Herzegovina	34.0					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2006				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	70	Bosnia and Herzegovina	31.3					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2007				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	70	Bosnia and Herzegovina	31.5					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2007				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	70	Bosnia and Herzegovina	31.1					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2007				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	70	Bosnia and Herzegovina	27.9					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2008				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	70	Bosnia and Herzegovina	26.4					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2008				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	70	Bosnia and Herzegovina	25.0					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2008				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	70	Bosnia and Herzegovina	25.3					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2009				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	70	Bosnia and Herzegovina	25.8					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2009				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	70	Bosnia and Herzegovina	25.5					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2009				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	70	Bosnia and Herzegovina	28.3					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2010				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	70	Bosnia and Herzegovina	28.4					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2010				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	70	Bosnia and Herzegovina	28.2					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2010				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	70	Bosnia and Herzegovina	27.8					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2011				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	70	Bosnia and Herzegovina	26.4					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2011				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	70	Bosnia and Herzegovina	29.0					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2011				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	70	Bosnia and Herzegovina	28.5					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2012				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	70	Bosnia and Herzegovina	26.4					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2012				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	70	Bosnia and Herzegovina	30.6					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2012				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	70	Bosnia and Herzegovina	27.9					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2014				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	70	Bosnia and Herzegovina	26.3					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2014				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	70	Bosnia and Herzegovina	24.4					ILOSTAT - LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2014				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	70	Bosnia and Herzegovina	26.0					ILOSTAT - LFS - Labour Force Survey	Data reference period: April	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2015				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	70	Bosnia and Herzegovina	29.2					ILOSTAT - LFS - Labour Force Survey	Data reference period: April	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2015				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	70	Bosnia and Herzegovina	27.7					ILOSTAT - LFS - Labour Force Survey	Data reference period: April	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2015				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	70	Bosnia and Herzegovina	24.7					ILOSTAT - LFS - Labour Force Survey	Data reference period: April	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2016				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	70	Bosnia and Herzegovina	28.0					ILOSTAT - LFS - Labour Force Survey	Data reference period: April	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2016				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	70	Bosnia and Herzegovina	26.4					ILOSTAT - LFS - Labour Force Survey	Data reference period: April	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2016				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	70	Bosnia and Herzegovina	24.1					ILOSTAT - LFS - Labour Force Survey	Employment definition: Including subsistence workers | Data reference period: April	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2017				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	70	Bosnia and Herzegovina	24.3					ILOSTAT - LFS - Labour Force Survey	Employment definition: Including subsistence workers | Data reference period: April	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2017				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	70	Bosnia and Herzegovina	24.5					ILOSTAT - LFS - Labour Force Survey	Employment definition: Including subsistence workers | Data reference period: April	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2017				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	702	Singapore	6.8					ILOSTAT - LFS - Labour Force Survey	Break in series: Change in definition or concept | Data reference period: June | Population coverage: Nationals, residents	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2009				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	702	Singapore	5.2					ILOSTAT - LFS - Labour Force Survey	Break in series: Change in definition or concept | Data reference period: June | Population coverage: Nationals, residents	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2009				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	702	Singapore	8.6					ILOSTAT - LFS - Labour Force Survey	Break in series: Change in definition or concept | Data reference period: June | Population coverage: Nationals, residents	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2009				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
