series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	educationLevel_code	educationLevel_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	724	Spain	2007.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	724	Spain	2007.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	724	Spain	2007.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	724	Spain	2008.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	724	Spain	2008.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	724	Spain	2008.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	724	Spain	2009.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	724	Spain	2009.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	724	Spain	2009.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	724	Spain	2010.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	724	Spain	2010.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	724	Spain	2010.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	724	Spain	2011.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	724	Spain	2011.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	724	Spain	2011.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	724	Spain	2012.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	724	Spain	2012.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	724	Spain	2012.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	724	Spain	2013.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	724	Spain	2013.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	724	Spain	2013.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	724	Spain	2014.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	724	Spain	2014.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	724	Spain	2014.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	724	Spain	2015.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	724	Spain	2015.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	724	Spain	2015.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	724	Spain	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	724	Spain	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	724	Spain	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	729	Sudan	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	729	Sudan	2016.0	13.36551					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	729	Sudan	2016.0	13.36551					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	738	Sub-Saharan Africa (inc. Sudan)	2015.0	43.52571					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				1			Group					
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	738	Sub-Saharan Africa (inc. Sudan)	2016.0	46.69203					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				1			Group					
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	746	Northern Africa (exc. Sudan)	2015.0	99.89318					UIS		E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				1			Group					
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	746	Northern Africa (exc. Sudan)	2015.0	98.09872					UIS		E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global				1			Group					
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	746	Northern Africa (exc. Sudan)	2015.0	99.93767					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				1			Group					
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	746	Northern Africa (exc. Sudan)	2016.0	99.94028					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				1			Group					
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	746	Northern Africa (exc. Sudan)	2016.0	98.14358					UIS		E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global				1			Group					
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	746	Northern Africa (exc. Sudan)	2016.0	99.89479					UIS		E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				1			Group					
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	746	Northern Africa (exc. Sudan)	2017.0	100.0					UIS		E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				1			Group					
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	746	Northern Africa (exc. Sudan)	2017.0	98.34434					UIS		E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global				1			Group					
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	746	Northern Africa (exc. Sudan)	2017.0	100.0					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				1			Group					
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	747	Northern Africa and Western Asia	2015.0	99.67744					UIS		E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				2	1	World	Region					
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	747	Northern Africa and Western Asia	2015.0	99.63607					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				2	1	World	Region					
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	747	Northern Africa and Western Asia	2016.0	99.64224					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				2	1	World	Region					
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	747	Northern Africa and Western Asia	2016.0	99.68315					UIS		E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				2	1	World	Region					
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	747	Northern Africa and Western Asia	2016.0	97.79193					UIS		E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global				2	1	World	Region					
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	747	Northern Africa and Western Asia	2017.0	99.91015					UIS		E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				2	1	World	Region					
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	747	Northern Africa and Western Asia	2017.0	99.74829					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				2	1	World	Region					
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	753	Eastern and South-Eastern Asia	2016.0	75.17636					UIS		E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global				2	1	World	Region					
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	753	Eastern and South-Eastern Asia	2016.0	71.71666					UIS		E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				2	1	World	Region					
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	753	Eastern and South-Eastern Asia	2016.0	76.31726					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				2	1	World	Region					
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	753	Eastern and South-Eastern Asia	2017.0	76.08802					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				2	1	World	Region					
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	753	Eastern and South-Eastern Asia	2017.0	71.05					UIS		E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				2	1	World	Region					
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	753	Eastern and South-Eastern Asia	2017.0	75.05517					UIS		E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global				2	1	World	Region					
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	756	Switzerland	2011.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	756	Switzerland	2011.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	756	Switzerland	2011.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	756	Switzerland	2012.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	756	Switzerland	2012.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	756	Switzerland	2012.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	756	Switzerland	2013.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	756	Switzerland	2013.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	756	Switzerland	2013.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	756	Switzerland	2014.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	756	Switzerland	2014.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	756	Switzerland	2014.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	756	Switzerland	2015.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	756	Switzerland	2015.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	756	Switzerland	2015.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	756	Switzerland	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	756	Switzerland	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	756	Switzerland	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	788	Tunisia	2016.0	88.12002					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
SE_ACC_HNWA	Schools with basic handwashing facilities, by education level (%)	8	Albania	2017.0	79.96032					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
