series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SH_FPL_MTMM	Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)	818	Egypt	2003.0	78.8					Egypt 2003 Demographic and Health Survey (Interim)	The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union.	C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
SH_FPL_MTMM	Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)	818	Egypt	2005.0	79.0					Egypt 2005 Demographic and Health Survey	The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union.	C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
SH_FPL_MTMM	Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)	818	Egypt	2008.0	80.1					Egypt 2008 Demographic and Health Survey	The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union.	C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
SH_FPL_MTMM	Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)	818	Egypt	2014.0	80.0					Egypt 2014 Demographic and Health Survey	The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union.	C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
SH_FPL_MTMM	Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)	834	United Republic of Tanzania	2005.0	42.0					United Republic of Tanzania 2004-2005 Demographic and Health Survey		C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
SH_FPL_MTMM	Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)	834	United Republic of Tanzania	2010.0	50.8					United Republic of Tanzania 2010 Demographic and Health Survey		C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
SH_FPL_MTMM	Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)	834	United Republic of Tanzania	2016.0	54.0					United Republic of Tanzania 2015-2016 Demographic and Health Survey		C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
SH_FPL_MTMM	Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)	84	Belize	2011.0	73.1					Belize 2011 Multiple Indicator Cluster Survey	The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union.	C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global				5	13	Central America	Country	-88.70199554	17.19965901	BLZ	1	1
SH_FPL_MTMM	Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)	84	Belize	2016.0	65.9					Belize 2015-2016 Multiple Indicator Cluster Survey	The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union.	C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global				5	13	Central America	Country	-88.70199554	17.19965901	BLZ	1	1
SH_FPL_MTMM	Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)	840	United States of America	2002.0	81.4					United States of America 2002 National Survey of Family Growth	The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union. Data pertain to a non-standard age or marital status group.	C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SH_FPL_MTMM	Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)	840	United States of America	2015.0	77.2					United States of America 2013-2015 National Survey of Family Growth	The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union. Data pertain to a non-standard age or marital status group.	C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SH_FPL_MTMM	Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)	854	Burkina Faso	2003.0	25.8					Burkina Faso 2003 Demographic and Health Survey		C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
SH_FPL_MTMM	Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)	854	Burkina Faso	2011.0	39.9					Burkina Faso 2010 Demographic and Health Survey		C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
SH_FPL_MTMM	Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)	854	Burkina Faso	2014.0	32.9					Burkina Faso 2014 PMA2020 Round 1		C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
SH_FPL_MTMM	Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)	854	Burkina Faso	2015.0	39.9					Burkina Faso 2015 PMA2020 Round 2		C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
SH_FPL_MTMM	Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)	854	Burkina Faso	2016.0	46.4					Burkina Faso 2016 PMA2020 Round 3		C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
SH_FPL_MTMM	Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)	854	Burkina Faso	2017.0	46.2					Burkina Faso 2016-2017 PMA2020 Round 4		C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
SH_FPL_MTMM	Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)	854	Burkina Faso	2018.0	56.4					Burkina Faso 2017-2018 PMA2020 Round 5		C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
SH_FPL_MTMM	Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)	882	Samoa	2009.0	34.9					Samoa 2009 Demographic and Health Survey	The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union.	C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
SH_FPL_MTMM	Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)	882	Samoa	2014.0	39.4					Samoa 2014 Demographic and Health Survey (national)	The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union.	C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
SH_FPL_MTMM	Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)	887	Yemen	2006.0	48.7					Yemen 2006 Multiple Indicator Cluster Survey	The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union.	C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global				4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1
SH_FPL_MTMM	Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)	887	Yemen	2013.0	37.7					Yemen 2013 Demographic and Health Survey	The global indicator represents all women of reproductive age. This survey estimate represents women who are married or in a union.	C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global				4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1
SH_FPL_MTMM	Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)	894	Zambia	2002.0	41.5					Zambia 2001-2002 Demographic and Health Survey		C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global				5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1
SH_FPL_MTMM	Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)	894	Zambia	2007.0	48.9					Zambia 2007 Demographic and Health Survey		C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global				5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1
SH_FPL_MTMM	Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)	894	Zambia	2014.0	62.4					Zambia 2013-2014 Demographic and Health Survey		C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global				5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1
SH_FPL_MTMM	Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)	9	Oceania	2000.0	76.5					United Nations Population Division, Department of Economic and Social Affairs, United Nations.		E	Estimated data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global				2	1	World	Region					
SH_FPL_MTMM	Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)	9	Oceania	2005.0	75.8					United Nations Population Division, Department of Economic and Social Affairs, United Nations.		E	Estimated data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global				2	1	World	Region					
SH_FPL_MTMM	Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)	9	Oceania	2010.0	76.0					United Nations Population Division, Department of Economic and Social Affairs, United Nations.		E	Estimated data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global				2	1	World	Region					
SH_FPL_MTMM	Proportion of women of reproductive age (aged 15-49 years) who have their need for family planning satisfied with modern methods (% of women aged 15-49 years)	9	Oceania	2015.0	76.9					United Nations Population Division, Department of Economic and Social Affairs, United Nations.		E	Estimated data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global				2	1	World	Region					
