series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	educationLevel_code	educationLevel_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2014				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2014				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2015				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2015				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2015				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	620	Portugal	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	634	Qatar	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	634	Qatar	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	634	Qatar	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	634	Qatar	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2017				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	634	Qatar	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2017				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	634	Qatar	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2017				4	145	Western Asia	Country	51.19152467	25.28355379	QAT	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	646	Rwanda	58.42466					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2011				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	646	Rwanda	58.42466					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2011				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	646	Rwanda	86.51199					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2011				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	646	Rwanda	87.66384					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2012				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	646	Rwanda	79.93671					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2012				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	646	Rwanda	79.93671					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2012				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	646	Rwanda	90.52473					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2013				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	646	Rwanda	82.06854					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2013				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	646	Rwanda	82.06854					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2013				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	646	Rwanda	82.47788					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2014				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	646	Rwanda	91.0734					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2014				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	646	Rwanda	82.47788					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2014				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	646	Rwanda	83.2273					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2015				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	646	Rwanda	83.2273					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2015				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	646	Rwanda	90.95203					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2015				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	646	Rwanda	83.92246					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	646	Rwanda	83.92246					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	646	Rwanda	90.85151					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	646	Rwanda	83.87209					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2017				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	662	Saint Lucia	98.75					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	662	Saint Lucia	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	662	Saint Lucia	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2017				5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	662	Saint Lucia	98.75					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2017				5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	662	Saint Lucia	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2017				5	29	Caribbean	Country	-60.96529553	13.89405601	LCA	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	670	Saint Vincent and the Grenadines	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	670	Saint Vincent and the Grenadines	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	670	Saint Vincent and the Grenadines	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	670	Saint Vincent and the Grenadines	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2017				5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	670	Saint Vincent and the Grenadines	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2017				5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	670	Saint Vincent and the Grenadines	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2017				5	29	Caribbean	Country	-61.19024321	13.24627968	VCT	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	678	Sao Tome and Principe	100.0					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	678	Sao Tome and Principe	72.61858					UIS		E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	678	Sao Tome and Principe	100.0					UIS		E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	678	Sao Tome and Principe	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2017				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	678	Sao Tome and Principe	71.73913					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2017				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	678	Sao Tome and Principe	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2017				5	17	Middle Africa	Country	6.609772265	0.241554875	STP	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	682	Saudi Arabia	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2017				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	682	Saudi Arabia	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2017				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	682	Saudi Arabia	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2017				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	686	Senegal	9.44172					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2017				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	686	Senegal	28.63388					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2017				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	686	Senegal	48.05242					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2017				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	690	Seychelles	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	690	Seychelles	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	690	Seychelles	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	690	Seychelles	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2017				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	690	Seychelles	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2017				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	690	Seychelles	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2017				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
