series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	804	Ukraine	110.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2016				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	804	Ukraine	198.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2017				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	807	North Macedonia	12.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2010				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	807	North Macedonia	11.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2011				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	807	North Macedonia	8.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2012				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	807	North Macedonia	15.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2013				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	807	North Macedonia	8.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2014				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	807	North Macedonia	4.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2015				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	807	North Macedonia	6.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2016				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	807	North Macedonia	2.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2017				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	818	Egypt	4.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2009				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	818	Egypt	12.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2010				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	818	Egypt	31.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2012				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	818	Egypt	46.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2013				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	818	Egypt	116.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2014				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	818	Egypt	72.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2015				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	818	Egypt	81.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2016				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	818	Egypt	38.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2017				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	549.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2009				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	297.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2010				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	482.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2011				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	555.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2012				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	816.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2013				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	543.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2014				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	596.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2015				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	601.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2016				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	29.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2017				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	834	United Republic of Tanzania	9.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2012				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	840	United States of America	303.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2007				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	840	United States of America	317.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2008				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
VC_HTF_DETV	Detected victims of human trafficking, by age and sex (number)	840	United States of America	380.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global	2009				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
