series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	682	Saudi Arabia	47.52216					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2017				4	145	Western Asia	Country	44.54763347	24.12594211	SAU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	12.43821					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2009				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	11.68232					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2009				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	13.21114					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2009				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	13.43813					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2010				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	14.84272					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2010				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	14.13214					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2010				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	14.33514					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2011				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	15.29637					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2011				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	16.2813					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2011				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	15.03203					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2012				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	17.03468					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2012				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	16.02123					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2012				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	14.94532					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2013				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	16.63973					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2013				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	15.78226					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2013				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	18.74924					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2014				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	16.82501					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2014				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	17.77541					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2014				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	18.47887					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2015				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	17.41822					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2015				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	16.38324					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2015				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	21.12598					UIS		E	Estimated data	PT	Percentage	F	Female	G	Global	2016				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	20.0611					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2016				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	19.02229					UIS		E	Estimated data	PT	Percentage	M	Male	G	Global	2016				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	19.61457					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2017				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	17.78102					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2017				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	686	Senegal	18.68626					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2017				5	11	Western Africa	Country	-14.46636926	14.35920905	SEN	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	688	Serbia	99.3067					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2013				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	688	Serbia	99.66193					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2013				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	688	Serbia	100.0					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2013				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	688	Serbia	98.49868					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2014				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	688	Serbia	97.79254					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2014				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	688	Serbia	99.24814					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2014				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	688	Serbia	96.46745					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2015				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	688	Serbia	96.26793					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2015				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	688	Serbia	96.05382					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2015				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	688	Serbia	93.17566					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2016				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	688	Serbia	93.44856					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	688	Serbia	93.74093					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2016				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	688	Serbia	96.8419					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2017				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	688	Serbia	97.11081					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2017				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	688	Serbia	96.58652					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2017				4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	690	Seychelles	97.4268					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2000				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	690	Seychelles	100.0					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2000				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	690	Seychelles	94.7198					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2000				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	690	Seychelles	93.71658					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2001				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	690	Seychelles	94.24837					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2001				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	690	Seychelles	93.16005					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2001				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	690	Seychelles	92.54571					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2002				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	690	Seychelles	93.1912					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2002				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	690	Seychelles	93.80888					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2002				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	690	Seychelles	91.85083					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2003				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	690	Seychelles	89.42172					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2003				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	690	Seychelles	86.88761					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2003				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	690	Seychelles	92.72059					UIS		E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2004				5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1
