series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2017.0	4.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	Y0T17	under 18 years old	M	Male	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2017.0	10.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	M	Male	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2017.0	2.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	F	Female	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	826	United Kingdom of Great Britain and Northern Ireland	2017.0	13.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	834	United Republic of Tanzania	2012.0	0.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	F	Female	G	Global				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	834	United Republic of Tanzania	2012.0	9.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	M	Male	G	Global				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	834	United Republic of Tanzania	2012.0	9.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	840	United States of America	2009.0	304.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	840	United States of America	2010.0	407.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	840	United States of America	2010.0	301.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	M	Male	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	840	United States of America	2010.0	106.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	F	Female	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	840	United States of America	2011.0	405.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	840	United States of America	2011.0	262.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	M	Male	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	840	United States of America	2011.0	143.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	F	Female	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	840	United States of America	2012.0	195.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	M	Male	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	840	United States of America	2012.0	127.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	F	Female	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	840	United States of America	2012.0	322.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	840	United States of America	2013.0	452.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	F	Female	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	840	United States of America	2013.0	827.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	840	United States of America	2013.0	375.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	M	Male	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	840	United States of America	2014.0	670.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	M	Male	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	840	United States of America	2014.0	1259.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	840	United States of America	2014.0	589.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	F	Female	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	840	United States of America	2015.0	1384.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	_T	Both sexes	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	840	United States of America	2015.0	632.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	F	Female	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
VC_HTF_DETVFL	Detected victims of human trafficking for forced labour, servitude and slavery, by age and sex (number)	840	United States of America	2015.0	751.0					GLOTIP Database	Data in reference to one country but derived from different types of sources should not be compared between them.\n	C	Country data	NUMBER	Number	_T	All age ranges or no breaks by age	M	Male	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
