series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	educationLevel_code	educationLevel_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	724	Spain	2009.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	724	Spain	2009.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	724	Spain	2009.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	724	Spain	2010.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	724	Spain	2010.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	724	Spain	2010.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	724	Spain	2011.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	724	Spain	2011.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	724	Spain	2011.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	724	Spain	2012.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	724	Spain	2012.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	724	Spain	2012.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	724	Spain	2013.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	724	Spain	2013.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	724	Spain	2013.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	724	Spain	2014.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	724	Spain	2014.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	724	Spain	2014.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	724	Spain	2015.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	724	Spain	2015.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	724	Spain	2015.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	724	Spain	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	724	Spain	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	724	Spain	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	729	Sudan	2016.0	73.48535					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	729	Sudan	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	729	Sudan	2016.0	73.48535					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	746	Northern Africa (exc. Sudan)	2015.0	96.75188					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				1			Group					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	746	Northern Africa (exc. Sudan)	2015.0	94.2385					UIS		E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global				1			Group					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	746	Northern Africa (exc. Sudan)	2015.0	96.1973					UIS		E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				1			Group					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	746	Northern Africa (exc. Sudan)	2016.0	96.26067					UIS		E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				1			Group					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	746	Northern Africa (exc. Sudan)	2016.0	94.36256					UIS		E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global				1			Group					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	746	Northern Africa (exc. Sudan)	2016.0	96.87971					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				1			Group					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	746	Northern Africa (exc. Sudan)	2017.0	97.37868					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				1			Group					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	746	Northern Africa (exc. Sudan)	2017.0	94.1303					UIS		E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global				1			Group					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	746	Northern Africa (exc. Sudan)	2017.0	96.7154					UIS		E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				1			Group					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	747	Northern Africa and Western Asia	2015.0	96.70663					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				2	1	World	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	747	Northern Africa and Western Asia	2015.0	93.86942					UIS		E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				2	1	World	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	747	Northern Africa and Western Asia	2016.0	93.90647					UIS		E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				2	1	World	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	747	Northern Africa and Western Asia	2016.0	93.05564					UIS		E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global				2	1	World	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	747	Northern Africa and Western Asia	2016.0	96.61224					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				2	1	World	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	747	Northern Africa and Western Asia	2017.0	97.1547					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				2	1	World	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	747	Northern Africa and Western Asia	2017.0	94.87337					UIS		E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				2	1	World	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	748	Eswatini	2016.0	97.24138					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	748	Eswatini	2016.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	748	Eswatini	2016.0	97.24138					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	753	Eastern and South-Eastern Asia	2016.0	71.54637					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				2	1	World	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	753	Eastern and South-Eastern Asia	2016.0	73.4021					UIS		E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global				2	1	World	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	753	Eastern and South-Eastern Asia	2016.0	73.71019					UIS		E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				2	1	World	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	753	Eastern and South-Eastern Asia	2017.0	73.64457					UIS		E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				2	1	World	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	753	Eastern and South-Eastern Asia	2017.0	73.00547					UIS		E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global				2	1	World	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	753	Eastern and South-Eastern Asia	2017.0	71.82172					UIS		E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				2	1	World	Region					
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	756	Switzerland	2011.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	756	Switzerland	2011.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	756	Switzerland	2011.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	756	Switzerland	2012.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	756	Switzerland	2012.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	756	Switzerland	2012.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	756	Switzerland	2013.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	756	Switzerland	2013.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	756	Switzerland	2013.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	756	Switzerland	2014.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	756	Switzerland	2014.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	756	Switzerland	2014.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	756	Switzerland	2015.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ACC_SANI	Schools with access to access to single-sex basic sanitation, by education level (%)	756	Switzerland	2015.0	100.0					UIS		C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
