series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	migratoryStatus_code	migratoryStatus_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	826	United Kingdom of Great Britain and Northern Ireland	2015.0	0.83					ILOSTAT - ADM-IR - Labour inspectorate records	Coverage of occupational injuries: Reported injuries | Repository: ILO calculations based on Eurostat data	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	84	Belize	2011.0	4.5					ILOSTAT - ADM-EBR - Social Security Board records	Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Cases of occupational injury | Time period for occurrence of death: Deaths occurring within 1 year | Reference group coverage: Insured persons | Per 100,000 persons insured	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				5	13	Central America	Country	-88.70199554	17.19965901	BLZ	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	84	Belize	2011.0	0.0					ILOSTAT - ADM-EBR - Social Security Board records	Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Cases of occupational injury | Time period for occurrence of death: Deaths occurring within 1 year | Reference group coverage: Insured persons | Per 100,000 persons insured	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	_T	No breakdown	G	Global				5	13	Central America	Country	-88.70199554	17.19965901	BLZ	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	84	Belize	2011.0	7.3					ILOSTAT - ADM-EBR - Social Security Board records	Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Cases of occupational injury | Time period for occurrence of death: Deaths occurring within 1 year | Reference group coverage: Insured persons | Per 100,000 persons insured	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	_T	No breakdown	G	Global				5	13	Central America	Country	-88.70199554	17.19965901	BLZ	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	84	Belize	2012.0	10.7					ILOSTAT - ADM-EBR - Social Security Board records	Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Cases of occupational injury | Time period for occurrence of death: Deaths occurring within 1 year | Reference group coverage: Insured persons | Per 100,000 persons insured	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	_T	No breakdown	G	Global				5	13	Central America	Country	-88.70199554	17.19965901	BLZ	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	84	Belize	2012.0	6.7					ILOSTAT - ADM-EBR - Social Security Board records	Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Cases of occupational injury | Time period for occurrence of death: Deaths occurring within 1 year | Reference group coverage: Insured persons | Per 100,000 persons insured	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				5	13	Central America	Country	-88.70199554	17.19965901	BLZ	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	84	Belize	2012.0	0.0					ILOSTAT - ADM-EBR - Social Security Board records	Coverage of occupational injuries: Compensated injuries | Type of cases of occupational injuries: Cases of occupational injury | Time period for occurrence of death: Deaths occurring within 1 year | Reference group coverage: Insured persons | Per 100,000 persons insured	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	_T	No breakdown	G	Global				5	13	Central America	Country	-88.70199554	17.19965901	BLZ	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	840	United States of America	2000.0	4.0					ILOSTAT - EC - Labour-related establishment survey	Coverage of occupational injuries: Reported injuries | Per 100,000 workers employed	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	840	United States of America	2001.0	4.0					ILOSTAT - EC - Labour-related establishment survey	Coverage of occupational injuries: Reported injuries | Per 100,000 workers employed	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	840	United States of America	2002.0	4.0					ILOSTAT - EC - Labour-related establishment survey	Coverage of occupational injuries: Reported injuries | Per 100,000 workers employed	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	840	United States of America	2003.0	4.0					ILOSTAT - EC - Labour-related establishment survey	Coverage of occupational injuries: Reported injuries | Institutional sector coverage: Nonstandard institutional sector coverage | Per 100,000 workers employed	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	840	United States of America	2003.0	0.7					ILOSTAT - EC - Labour-related establishment survey	Coverage of occupational injuries: Reported injuries | Institutional sector coverage: Nonstandard institutional sector coverage | Per 100,000 workers employed	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	_T	No breakdown	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	840	United States of America	2003.0	6.9					ILOSTAT - EC - Labour-related establishment survey	Coverage of occupational injuries: Reported injuries | Institutional sector coverage: Nonstandard institutional sector coverage | Per 100,000 workers employed	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	_T	No breakdown	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	840	United States of America	2004.0	7.0					ILOSTAT - EC - Labour-related establishment survey	Coverage of occupational injuries: Reported injuries | Institutional sector coverage: Nonstandard institutional sector coverage | Per 100,000 workers employed	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	_T	No breakdown	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	840	United States of America	2004.0	1.0					ILOSTAT - EC - Labour-related establishment survey	Coverage of occupational injuries: Reported injuries | Institutional sector coverage: Nonstandard institutional sector coverage | Per 100,000 workers employed	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	_T	No breakdown	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	840	United States of America	2004.0	4.0					ILOSTAT - EC - Labour-related establishment survey	Coverage of occupational injuries: Reported injuries | Institutional sector coverage: Nonstandard institutional sector coverage | Per 100,000 workers employed	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	840	United States of America	2005.0	4.0					ILOSTAT - EC - Labour-related establishment survey	Coverage of occupational injuries: Reported injuries | Institutional sector coverage: Nonstandard institutional sector coverage | Per 100,000 workers employed	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	840	United States of America	2005.0	1.0					ILOSTAT - EC - Labour-related establishment survey	Coverage of occupational injuries: Reported injuries | Institutional sector coverage: Nonstandard institutional sector coverage | Per 100,000 workers employed	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	_T	No breakdown	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	840	United States of America	2005.0	7.0					ILOSTAT - EC - Labour-related establishment survey	Coverage of occupational injuries: Reported injuries | Institutional sector coverage: Nonstandard institutional sector coverage | Per 100,000 workers employed	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	_T	No breakdown	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	840	United States of America	2006.0	7.0					ILOSTAT - EC - Labour-related establishment survey	Coverage of occupational injuries: Reported injuries | Institutional sector coverage: Nonstandard institutional sector coverage | Per 100,000 workers employed	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	_T	No breakdown	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	840	United States of America	2006.0	1.0					ILOSTAT - EC - Labour-related establishment survey	Coverage of occupational injuries: Reported injuries | Institutional sector coverage: Nonstandard institutional sector coverage | Per 100,000 workers employed	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	_T	No breakdown	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	840	United States of America	2006.0	4.0					ILOSTAT - EC - Labour-related establishment survey	Coverage of occupational injuries: Reported injuries | Institutional sector coverage: Nonstandard institutional sector coverage | Per 100,000 workers employed	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	840	United States of America	2007.0	4.0					ILOSTAT - EC - Labour-related establishment survey	Coverage of occupational injuries: Reported injuries | Institutional sector coverage: Nonstandard institutional sector coverage | Per 100,000 workers employed	C	Country data	PER_100000_EMP	Per 100,000 employees	_T	Both sexes	_T	No breakdown	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	840	United States of America	2007.0	1.0					ILOSTAT - EC - Labour-related establishment survey	Coverage of occupational injuries: Reported injuries | Institutional sector coverage: Nonstandard institutional sector coverage | Per 100,000 workers employed	C	Country data	PER_100000_EMP	Per 100,000 employees	F	Female	_T	No breakdown	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	840	United States of America	2007.0	7.0					ILOSTAT - EC - Labour-related establishment survey	Coverage of occupational injuries: Reported injuries | Institutional sector coverage: Nonstandard institutional sector coverage | Per 100,000 workers employed	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	_T	No breakdown	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
SL_EMP_FTLINJUR	Fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)	840	United States of America	2008.0	6.1					ILOSTAT - EC - Labour-related establishment survey	Coverage of occupational injuries: Reported injuries | Break in series: Other or unspecified type of break | Population coverage: Excluding armed forces and/or conscripts | Institutional sector coverage: Nonstandard institutional sector coverage | Per 100,000 workers employed	C	Country data	PER_100000_EMP	Per 100,000 employees	M	Male	_T	No breakdown	G	Global				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
