series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	observationStatus_code	observationStatus_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
FI_FSI_FSKA	Regulatory capital to assets (%)	804	Ukraine	11.8993929319723						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2005				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	804	Ukraine	12.4658114756807						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2006				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	804	Ukraine	11.5793099159072						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2007				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	804	Ukraine	12.855912176415						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2008				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	804	Ukraine	13.0996758212565						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2009				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	804	Ukraine	14.6300531136592						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2010				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	804	Ukraine	14.7600610793435						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2011				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	804	Ukraine	15.0309864637381						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2012				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	804	Ukraine	15.0563719500167						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2013				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	804	Ukraine	11.2276647679576						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2014				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	804	Ukraine	8.01647621047835						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2015				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	804	Ukraine	9.78122192188538						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2016				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	804	Ukraine	11.902912802622						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2017				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	804	Ukraine	10.765969701493						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2018				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	826	United Kingdom of Great Britain and Northern Ireland	4.41328122610463						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2008				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	826	United Kingdom of Great Britain and Northern Ireland	5.39304807009135						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2009				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	826	United Kingdom of Great Britain and Northern Ireland	5.36611989213514						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2010				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	826	United Kingdom of Great Britain and Northern Ireland	5.09956513145533						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2011				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	826	United Kingdom of Great Britain and Northern Ireland	5.50896288366394						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2012				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	826	United Kingdom of Great Britain and Northern Ireland	6.34548637462939						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2013				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	826	United Kingdom of Great Britain and Northern Ireland	5.62132221166489						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2014				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	826	United Kingdom of Great Britain and Northern Ireland	6.83822926439126						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2015				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	826	United Kingdom of Great Britain and Northern Ireland	7.02517052448229						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2016				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	826	United Kingdom of Great Britain and Northern Ireland	6.78469168977896						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2017				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	826	United Kingdom of Great Britain and Northern Ireland	6.81646006540008						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2018				4	154	Northern Europe	Country	-2.23830539	53.27691757	GBR	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	834	United Republic of Tanzania	10.3042245853242						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2010				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	834	United Republic of Tanzania	10.0198096087743						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2011				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	834	United Republic of Tanzania	10.0617315052563						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2012				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	834	United Republic of Tanzania	10.6135349595011						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2013				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	834	United Republic of Tanzania	10.3461877007788						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2014				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	834	United Republic of Tanzania	11.1088712350863						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2015				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	834	United Republic of Tanzania	12.5169417955011						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2016				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	834	United Republic of Tanzania	12.2573648738495						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2017				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	834	United Republic of Tanzania	11.8525493910472						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2018				5	14	Eastern Africa	Country	34.80521182	-6.265332606	TZA	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	840	United States of America	12.3748863111551						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2009				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	840	United States of America	12.7393075429443						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2010				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	840	United States of America	12.2288772120957						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2011				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	840	United States of America	11.9634094945734						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2012				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	840	United States of America	11.7760477755944						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2013				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	840	United States of America	11.6566180965357						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2014				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	840	United States of America	11.7110529820643						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2015				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	840	United States of America	11.5854894119526						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2016				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	840	United States of America	11.6500095760816						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2017				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	840	United States of America	11.6862191515384						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2018				4	21	Northern America	Country	-99.13830311	39.5277871	USA	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	858	Uruguay	8.65691893779906						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2008				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	858	Uruguay	11.4775573799598						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2009				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	858	Uruguay	10.824627112266						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2010				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	858	Uruguay	10.0723098997757						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2011				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	858	Uruguay	10.0482776812571						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2012				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	858	Uruguay	9.30405877390843						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2013				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	858	Uruguay	9.19111456924678						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2014				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	858	Uruguay	8.53263522208311						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2015				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	858	Uruguay	9.17398633851876						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2016				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	858	Uruguay	10.1451755194852						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2017				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	860	Uzbekistan	13.2955576975266						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2010				4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	860	Uzbekistan	12.2394813239273						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2011				4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	860	Uzbekistan	11.4160432747333						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2012				4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	860	Uzbekistan	11.2321571808983						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2013				4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	860	Uzbekistan	11.6560158739274						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2014				4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	860	Uzbekistan	11.251486478181						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2015				4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	860	Uzbekistan	10.6824460919601						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2016				4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	860	Uzbekistan	12.4082842409022						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2017				4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	860	Uzbekistan	12.4424043076675						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2018				4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	882	Samoa	18.7						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2002				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	882	Samoa	18.2						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2003				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	882	Samoa	17.5						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2004				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	882	Samoa	16.4						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2005				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	882	Samoa	17.8						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2006				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	882	Samoa	18.5						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2007				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	882	Samoa	19.2						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2008				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	882	Samoa	18.6						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2009				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	882	Samoa	17.3						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2010				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	882	Samoa	18.9						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2011				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	882	Samoa	18.8						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2012				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	882	Samoa	19.0						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2013				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	882	Samoa	17.0						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2014				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	882	Samoa	16.2						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2015				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	882	Samoa	16.345366						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2016				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	882	Samoa	15.77						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2017				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
FI_FSI_FSKA	Regulatory capital to assets (%)	882	Samoa	16.6161140026736						IMF			_X	Data nature not available	PT	Percentage	A	Normal value	G	Global	2018				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
