series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
IC_GEN_MGTL	Proportion of women in managerial positions (%)	747	Northern Africa and Western Asia	13.2						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2011				2	1	World	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	747	Northern Africa and Western Asia	12.27						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2012				2	1	World	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	747	Northern Africa and Western Asia	11.28						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2013				2	1	World	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	747	Northern Africa and Western Asia	11.06						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2014				2	1	World	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	747	Northern Africa and Western Asia	11.0						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2015				2	1	World	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	747	Northern Africa and Western Asia	11.95						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2016				2	1	World	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	747	Northern Africa and Western Asia	11.62						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2017				2	1	World	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	747	Northern Africa and Western Asia	11.73						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2018				2	1	World	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	747	Northern Africa and Western Asia	11.75						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2019				2	1	World	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	748	Eswatini	43.43						LFS - Labour force survey		Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	F	Female	G	Global	2016				5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	752	Sweden	30.54						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2000				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	752	Sweden	30.53						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2001				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	752	Sweden	30.71						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2002				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	752	Sweden	30.32						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2003				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	752	Sweden	30.27						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2004				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	752	Sweden	31.86						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2005				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	752	Sweden	32.11						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2006				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	752	Sweden	31.59						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2007				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	752	Sweden	32.08						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2008				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	752	Sweden	32.49						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2009				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	752	Sweden	31.35						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2010				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	752	Sweden	34.46						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2011				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	752	Sweden	35.5						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2012				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	752	Sweden	35.44						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2013				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	752	Sweden	37.12						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2014				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	752	Sweden	39.55						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2015				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	752	Sweden	39.31						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2016				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	752	Sweden	38.92						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2017				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	752	Sweden	38.57						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	F	Female	G	Global	2018				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
IC_GEN_MGTL	Proportion of women in managerial positions (%)	753	Eastern and South-Eastern Asia	23.37						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2000				2	1	World	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	753	Eastern and South-Eastern Asia	23.77						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2001				2	1	World	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	753	Eastern and South-Eastern Asia	24.14						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2002				2	1	World	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	753	Eastern and South-Eastern Asia	24.52						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2003				2	1	World	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	753	Eastern and South-Eastern Asia	24.83						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2004				2	1	World	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	753	Eastern and South-Eastern Asia	25.29						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2005				2	1	World	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	753	Eastern and South-Eastern Asia	25.75						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2006				2	1	World	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	753	Eastern and South-Eastern Asia	26.94						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2007				2	1	World	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	753	Eastern and South-Eastern Asia	27.24						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2008				2	1	World	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	753	Eastern and South-Eastern Asia	27.59						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2009				2	1	World	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	753	Eastern and South-Eastern Asia	28.25						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2010				2	1	World	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	753	Eastern and South-Eastern Asia	28.63						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2011				2	1	World	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	753	Eastern and South-Eastern Asia	28.66						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2012				2	1	World	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	753	Eastern and South-Eastern Asia	29.57						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2013				2	1	World	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	753	Eastern and South-Eastern Asia	30.0						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2014				2	1	World	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	753	Eastern and South-Eastern Asia	30.35						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2015				2	1	World	Region					
IC_GEN_MGTL	Proportion of women in managerial positions (%)	753	Eastern and South-Eastern Asia	30.79						ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.			M	Modeled data	PT	Percentage	F	Female	G	Global	2016				2	1	World	Region					
