series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	776	Tonga	11.6						National Study on Domestic Violence against Women in Tonga			C	Country data	PT	Percentage	Y35T39	35 to 39 years old	F	Female	G	Global	2009				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	776	Tonga	18.9						National Study on Domestic Violence against Women in Tonga		Based on definition used in the WHO multi-country study on womenâs health and domestic violence	C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global	2009				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	776	Tonga	34.2						National Study on Domestic Violence against Women in Tonga			C	Country data	PT	Percentage	Y25T29	25 to 29 years old	F	Female	G	Global	2009				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	776	Tonga	40.8						National Study on Domestic Violence against Women in Tonga			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2009				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	776	Tonga	12.2						National Study on Domestic Violence against Women in Tonga			C	Country data	PT	Percentage	Y45T49	45 to 49 years old	F	Female	G	Global	2009				4	61	Polynesia	Country	-175.1959991	-21.19511329	TON	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	780	Trinidad and Tobago	6.74						calculated by UN Women based on available country data from the 2017 National Women's and Health Survey for Trinidad and Tobago		Based on definition used in the WHO multi-country study on womenâs health and domestic violence; women aged 15-64 	CA	Country adjusted data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global	2017				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	780	Trinidad and Tobago	7.2						National Women's and Health Survey for Trinidad and Tobago			C	Country data	PT	Percentage	Y20T24	20 to 24 years old	F	Female	G	Global	2017				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	780	Trinidad and Tobago	10.5						National Women's and Health Survey for Trinidad and Tobago			C	Country data	PT	Percentage	Y25T29	25 to 29 years old	F	Female	G	Global	2017				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	780	Trinidad and Tobago	5.7						National Women's and Health Survey for Trinidad and Tobago			C	Country data	PT	Percentage	Y40T44	40 to 44 years old	F	Female	G	Global	2017				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	780	Trinidad and Tobago	4.3						National Women's and Health Survey for Trinidad and Tobago			C	Country data	PT	Percentage	Y45T49	45 to 49 years old	F	Female	G	Global	2017				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	780	Trinidad and Tobago	9.2						National Women's and Health Survey for Trinidad and Tobago			C	Country data	PT	Percentage	Y30T34	30 to 34 years old	F	Female	G	Global	2017				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	780	Trinidad and Tobago	5.8						National Women's and Health Survey for Trinidad and Tobago			C	Country data	PT	Percentage	Y35T39	35 to 39 years old	F	Female	G	Global	2017				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	792	Turkey	7.0						Domestic Violence against Women in Turkey			C	Country data	PT	Percentage	Y45T59	45 to 59 years old	F	Female	G	Global	2014				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	792	Turkey	18.0						Domestic Violence against Women in Turkey			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2014				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	792	Turkey	11.0						Domestic Violence against Women in Turkey			C	Country data	PT	Percentage	Y35T44	35 to 44 years old	F	Female	G	Global	2014				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	792	Turkey	11.0						Domestic Violence against Women in Turkey		Women aged 15-59 years; based on definition used in the WHO multi-country study on womenâs health and\ndomestic violence	C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global	2014				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	792	Turkey	13.0						Domestic Violence against Women in Turkey			C	Country data	PT	Percentage	Y25T34	25 to 34 years old	F	Female	G	Global	2014				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	798	Tuvalu	25.0						DHS			C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global	2007				4	61	Polynesia	Country	178.6679611	-7.460048071	TUV	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	800	Uganda	31.0						DHS			C	Country data	PT	Percentage	Y15T19	15 to 19 years old	F	Female	G	Global	2016				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	800	Uganda	29.7						DHS			C	Country data	PT	Percentage	Y35T39	35 to 39 years old	F	Female	G	Global	2016				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	800	Uganda	30.2						DHS			C	Country data	PT	Percentage	Y30T34	30 to 34 years old	F	Female	G	Global	2016				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	800	Uganda	30.2						DHS			C	Country data	PT	Percentage	Y25T29	25 to 29 years old	F	Female	G	Global	2016				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	800	Uganda	25.0						DHS			C	Country data	PT	Percentage	Y40T44	40 to 44 years old	F	Female	G	Global	2016				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	800	Uganda	29.9						DHS			C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global	2016				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	800	Uganda	33.4						DHS			C	Country data	PT	Percentage	Y20T24	20 to 24 years old	F	Female	G	Global	2016				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	800	Uganda	25.5						DHS			C	Country data	PT	Percentage	Y45T49	45 to 49 years old	F	Female	G	Global	2016				5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	804	Ukraine	2.4						DHS			C	Country data	PT	Percentage	Y15T19	15 to 19 years old	F	Female	G	Global	2007				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	804	Ukraine	10.5						DHS			C	Country data	PT	Percentage	Y40T44	40 to 44 years old	F	Female	G	Global	2007				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	804	Ukraine	11.9						DHS			C	Country data	PT	Percentage	Y45T49	45 to 49 years old	F	Female	G	Global	2007				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	804	Ukraine	11.8						DHS			C	Country data	PT	Percentage	Y30T34	30 to 34 years old	F	Female	G	Global	2007				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	804	Ukraine	7.6						DHS			C	Country data	PT	Percentage	Y25T29	25 to 29 years old	F	Female	G	Global	2007				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	804	Ukraine	10.3						DHS			C	Country data	PT	Percentage	Y35T39	35 to 39 years old	F	Female	G	Global	2007				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	804	Ukraine	10.2						DHS			C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global	2007				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	804	Ukraine	7.0						DHS			C	Country data	PT	Percentage	Y20T24	20 to 24 years old	F	Female	G	Global	2007				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	818	Egypt	7.5						DHS			C	Country data	PT	Percentage	Y45T49	45 to 49 years old	F	Female	G	Global	2014				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	818	Egypt	13.2						DHS			C	Country data	PT	Percentage	Y30T34	30 to 34 years old	F	Female	G	Global	2014				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
VC_VAW_MARR	Proportion of ever-partnered women and girls subjected to physical and/or sexual violence by a current or former intimate partner in the previous 12 months, by age (%)	818	Egypt	14.0						DHS			C	Country data	PT	Percentage	Y15T49	15 to 49 years old	F	Female	G	Global	2014				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
