series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	educationLevel_code	educationLevel_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	756	Switzerland	100.0						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2015				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	756	Switzerland	100.0						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	756	Switzerland	100.0						UIS			C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	756	Switzerland	100.0						UIS			C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	768	Togo	45.08544						UIS			C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2017				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	768	Togo	83.18078						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2017				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	768	Togo	57.76348						UIS			C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2018				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	768	Togo	77.18121						UIS			C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2018				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	784	United Arab Emirates	100.0						UIS			C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	784	United Arab Emirates	100.0						UIS			C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	784	United Arab Emirates	100.0						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	784	United Arab Emirates	100.0						UIS			C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2017				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	784	United Arab Emirates	100.0						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2017				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	784	United Arab Emirates	100.0						UIS			C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2017				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	788	Tunisia	99.63258						UIS			C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	788	Tunisia	99.61763						UIS			C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2017				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	788	Tunisia	97.85177						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2017				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	788	Tunisia	98.63302						UIS			C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2017				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	796	Turks and Caicos Islands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2018				5	29	Caribbean	Country	-71.745121	21.80780585	TCA	0	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	796	Turks and Caicos Islands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2018				5	29	Caribbean	Country	-71.745121	21.80780585	TCA	0	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	796	Turks and Caicos Islands	100.0						UIS			C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2018				5	29	Caribbean	Country	-71.745121	21.80780585	TCA	0	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	8	Albania	82.93651						UIS			C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2017				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	8	Albania	95.39033						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2018				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	8	Albania	82.75689						UIS			C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2018				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	8	Albania	89.89899						UIS			C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2018				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	818	Egypt	100.0						UIS			C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	818	Egypt	100.0						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	818	Egypt	100.0						UIS			C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	854	Burkina Faso	52.06992						UIS			C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	854	Burkina Faso	52.01418						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	854	Burkina Faso	74.06346						UIS			C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	854	Burkina Faso	74.71624						UIS			C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2017				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	854	Burkina Faso	40.12204						UIS			C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2018				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	854	Burkina Faso	64.77273						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2018				5	11	Western Africa	Country	-1.742843829	12.27491081	BFA	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	858	Uruguay	83.13253						UIS			E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				5	5	South America	Country	-56.01387025	-32.8002838	URY	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	860	Uzbekistan	92.28679						UIS			C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2018				4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	860	Uzbekistan	90.80424						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2018				4	143	Central Asia	Country	63.11944558	41.77560518	UZB	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	862	Venezuela (Bolivarian Republic of)	90.40749						UIS			C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				5	5	South America	Country	-66.15642084	7.121324748	VEN	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	882	Samoa	100.0						UIS			E	Estimated data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2016				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	882	Samoa	100.0						UIS			E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global	2016				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	882	Samoa	100.0						UIS			E	Estimated data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2016				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	882	Samoa	100.0						UIS			C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2017				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	882	Samoa	100.0						UIS			C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2017				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	882	Samoa	100.0						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2017				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	882	Samoa	100.0						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2018				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	882	Samoa	100.0						UIS			C	Country data	PT	Percentage	ISCED11_1	Primary	G	Global	2018				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	882	Samoa	100.0						UIS			C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2018				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	9	Oceania	84.2330987541504						UIS			E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global	2000				2	1	World	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	9	Oceania	92.9100012371167						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2000				2	1	World	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	9	Oceania	96.4989178564868						UIS			C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2000				2	1	World	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	9	Oceania	96.4969076154029						UIS			C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2001				2	1	World	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	9	Oceania	92.9062845639709						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2001				2	1	World	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	9	Oceania	84.230411097197						UIS			E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global	2001				2	1	World	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	9	Oceania	84.235499748904						UIS			E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global	2002				2	1	World	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	9	Oceania	92.9067698644341						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2002				2	1	World	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	9	Oceania	96.4978375911516						UIS			C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2002				2	1	World	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	9	Oceania	96.4964789608962						UIS			C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2003				2	1	World	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	9	Oceania	92.9030582205664						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2003				2	1	World	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	9	Oceania	84.2323752412665						UIS			E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global	2003				2	1	World	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	9	Oceania	84.2365949731334						UIS			E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global	2004				2	1	World	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	9	Oceania	92.9034748961758						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2004				2	1	World	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	9	Oceania	96.4962602347289						UIS			C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2004				2	1	World	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	9	Oceania	96.4960418977398						UIS			C	Country data	PT	Percentage	ISCED11_3	Upper secondary	G	Global	2005				2	1	World	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	9	Oceania	92.9003940384272						UIS			C	Country data	PT	Percentage	ISCED11_2	Lower secondary	G	Global	2005				2	1	World	Region					
SE_ACC_SANI	Schools with access toÂ access to single-sex basic sanitation, by education level (%)	9	Oceania	84.2408108481032						UIS			E	Estimated data	PT	Percentage	ISCED11_1	Primary	G	Global	2005				2	1	World	Region					
