series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	age_code	age_desc	sex_code	sex_desc	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	8	Albania	4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	0.07					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	8	Albania	4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1	Y15T24	15 to 24 years old	M	Male	2017	0.09					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	8	Albania	4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1	Y15T49	15 to 49 years old	F	Female	2017	0.04					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	800	Uganda	5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1	Y_GE50	50 years old and over	F	Female	2017	0.74					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	800	Uganda	5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1	_T	All age ranges or no breaks by age	M	Male	2017	1.2					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	800	Uganda	5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1	_T	All age ranges or no breaks by age	F	Female	2017	1.53					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	800	Uganda	5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1	Y_GE50	50 years old and over	M	Male	2017	0.97					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	800	Uganda	5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1	Y15T49	15 to 49 years old	F	Female	2017	2.94					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	800	Uganda	5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	2.31					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	800	Uganda	5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1	Y15T24	15 to 24 years old	F	Female	2017	3.42					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	800	Uganda	5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1	Y0T14	under 15 years old	_T	Both sexes	2017	0.42					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	800	Uganda	5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1	Y15T24	15 to 24 years old	M	Male	2017	1.23					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	800	Uganda	5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1	Y15T49	15 to 49 years old	M	Male	2017	2.11					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	800	Uganda	5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1	Y_GE50	50 years old and over	_T	Both sexes	2017	0.84					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	800	Uganda	5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1	Y15T49	15 to 49 years old	_T	Both sexes	2017	2.52					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	800	Uganda	5	14	Eastern Africa	Country	32.39100438	1.279557331	UGA	1	1	_T	All age ranges or no breaks by age	_T	Both sexes	2017	1.37					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	804	Ukraine	4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1	Y_GE50	50 years old and over	F	Female	2017	0.02					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	804	Ukraine	4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1	_T	All age ranges or no breaks by age	F	Female	2017	0.22					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	804	Ukraine	4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1	_T	All age ranges or no breaks by age	M	Male	2017	0.36					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	804	Ukraine	4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1	Y_GE50	50 years old and over	M	Male	2017	0.07					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	804	Ukraine	4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1	Y15T49	15 to 49 years old	F	Female	2017	0.46					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	804	Ukraine	4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	0.53					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	804	Ukraine	4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1	Y15T24	15 to 24 years old	F	Female	2017	0.71					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	804	Ukraine	4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1	Y0T14	under 15 years old	_T	Both sexes	2017	0.07					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	804	Ukraine	4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1	Y15T24	15 to 24 years old	M	Male	2017	0.36					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	804	Ukraine	4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1	Y15T49	15 to 49 years old	M	Male	2017	0.64					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	804	Ukraine	4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1	Y_GE50	50 years old and over	_T	Both sexes	2017	0.04					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	804	Ukraine	4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1	Y15T49	15 to 49 years old	_T	Both sexes	2017	0.55					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	804	Ukraine	4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1	_T	All age ranges or no breaks by age	_T	Both sexes	2017	0.29					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	807	North Macedonia	4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1	Y_GE50	50 years old and over	F	Female	2017	0.0					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	807	North Macedonia	4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1	_T	All age ranges or no breaks by age	F	Female	2017	0.01					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	807	North Macedonia	4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1	Y_GE50	50 years old and over	M	Male	2017	0.01					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	807	North Macedonia	4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1	_T	All age ranges or no breaks by age	M	Male	2017	0.04					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	807	North Macedonia	4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1	Y15T49	15 to 49 years old	F	Female	2017	0.01					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	807	North Macedonia	4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	0.05					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	807	North Macedonia	4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1	Y15T24	15 to 24 years old	F	Female	2017	0.02					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	807	North Macedonia	4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1	_T	All age ranges or no breaks by age	_T	Both sexes	2017	0.02					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	807	North Macedonia	4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1	Y15T49	15 to 49 years old	M	Male	2017	0.07					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	807	North Macedonia	4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1	Y15T24	15 to 24 years old	M	Male	2017	0.07					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	807	North Macedonia	4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1	Y_GE50	50 years old and over	_T	Both sexes	2017	0.0					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	807	North Macedonia	4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1	Y15T49	15 to 49 years old	_T	Both sexes	2017	0.04					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	818	Egypt	4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1	Y15T24	15 to 24 years old	F	Female	2017	0.04					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	818	Egypt	4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1	Y15T49	15 to 49 years old	M	Male	2017	0.06					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	818	Egypt	4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1	Y_GE50	50 years old and over	_T	Both sexes	2017	0.0					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	818	Egypt	4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1	Y15T49	15 to 49 years old	_T	Both sexes	2017	0.04					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	818	Egypt	4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1	Y15T24	15 to 24 years old	M	Male	2017	0.06					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	818	Egypt	4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1	Y_GE50	50 years old and over	M	Male	2017	0.01					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	818	Egypt	4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1	_T	All age ranges or no breaks by age	F	Female	2017	0.01					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	818	Egypt	4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1	_T	All age ranges or no breaks by age	M	Male	2017	0.03					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	818	Egypt	4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2017	0.05					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
SH_HIV_INCD	Number of new HIV infections per 1,000 uninfected population, by sex and age (per 1,000 uninfected population)	818	Egypt	4	15	Northern Africa	Country	29.77468534	26.57438204	EGY	1	1	Y0T14	under 15 years old	_T	Both sexes	2017	0.0					UNAIDS		E	Estimated data	PER_1000_UNINFECTED_POP	Per 1,000 uninfected population	G	Global			
