series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	694	Sierra Leone	11.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2000				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	694	Sierra Leone	9.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2000				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	694	Sierra Leone	13.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2000				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	694	Sierra Leone	10.4						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2005				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	694	Sierra Leone	8.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2005				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	694	Sierra Leone	12.7						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2005				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	694	Sierra Leone	7.7						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2010				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	694	Sierra Leone	9.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2010				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	694	Sierra Leone	10.8						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2010				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	694	Sierra Leone	7.9						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2015				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	694	Sierra Leone	10.8						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2015				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	694	Sierra Leone	9.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2015				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	694	Sierra Leone	9.7						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2016				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	694	Sierra Leone	8.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2016				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	694	Sierra Leone	11.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			M	Modeled data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2016				5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	70	Bosnia and Herzegovina	4.4						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2000				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	70	Bosnia and Herzegovina	17.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2000				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	70	Bosnia and Herzegovina	10.7						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2000				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	70	Bosnia and Herzegovina	15.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2005				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	70	Bosnia and Herzegovina	9.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2005				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	70	Bosnia and Herzegovina	3.7						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2005				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	70	Bosnia and Herzegovina	12.9						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2010				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	70	Bosnia and Herzegovina	8.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2010				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	70	Bosnia and Herzegovina	3.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2010				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	70	Bosnia and Herzegovina	3.7						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2015				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	70	Bosnia and Herzegovina	14.3						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2015				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	70	Bosnia and Herzegovina	8.9						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2015				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	70	Bosnia and Herzegovina	8.8						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2016				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	70	Bosnia and Herzegovina	3.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2016				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	70	Bosnia and Herzegovina	14.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			E	Estimated data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2016				4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	702	Singapore	12.4						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2000				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	702	Singapore	16.2						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2000				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	702	Singapore	8.7						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2000				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	702	Singapore	7.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2005				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	702	Singapore	11.6						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2005				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	702	Singapore	15.7						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2005				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	702	Singapore	7.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2010				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	702	Singapore	13.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2010				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	702	Singapore	10.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2010				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	702	Singapore	9.0						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	_T	Both sexes	G	Global	2015				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	702	Singapore	12.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2015				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	702	Singapore	6.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2015				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	702	Singapore	6.1						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2016				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
SH_STA_SCIDE	Suicide mortality rate, by sex (deaths per 100,000 population)	702	Singapore	13.8						Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018			CA	Country adjusted data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2016				4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1
