series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	educationLevel_code	educationLevel_desc	reportingType_code	reportingType_desc	typeOfSkill_code	typeOfSkill_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_NAP_ACHI	Native parity index for achievement (ratio)	756	Switzerland	0.82880647250429						PISA 2015			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	756	Switzerland	0.811356361868166						PISA 2015			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	756	Switzerland	0.83934279453563						PISA 2018			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2018				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	756	Switzerland	0.793489151497253						PISA 2018			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2018				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	76	Brazil	0.870556832064195						PISA 2000			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2000				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	76	Brazil	0.739841594814036						PISA 2003			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2003				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	76	Brazil	0.711126237752794						PISA 2003			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	76	Brazil	0.34758000200225						PISA 2006			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	76	Brazil	0.517393722987122						PISA 2006			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	76	Brazil	0.208173430943701						PISA 2009			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	76	Brazil	0.122831945421244						PISA 2009			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	76	Brazil	0.512585465490094						PISA 2012			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	76	Brazil	0.50401832167897						PISA 2012			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	76	Brazil	0.301317977151201						PISA 2015			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	76	Brazil	0.323398575906734						PISA 2015			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	76	Brazil	0.205837010874708						PISA 2018			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2018				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	76	Brazil	0.205597018971128						PISA 2018			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2018				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	760	Syrian Arab Republic	0.570014588590456						TIMSS 2011			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011				4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	764	Thailand	0.794007798954033						PISA 2000			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2000				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	764	Thailand	0.931062515430693						PISA 2000			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2000				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	764	Thailand	0.353053869726237						PISA 2003			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	764	Thailand	0.443982495775621						PISA 2003			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2003				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	764	Thailand	0.429287465226795						PISA 2006			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	764	Thailand	0.828164266814008						PISA 2006			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	764	Thailand	0.516046617419557						PISA 2012			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	764	Thailand	0.597305876653331						PISA 2012			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	764	Thailand	0.882291721349504						PISA 2015			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	764	Thailand	0.997872889941276						PISA 2015			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	764	Thailand	0.805036126897938						PISA 2018			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2018				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	764	Thailand	0.635965122232599						PISA 2018			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2018				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	780	Trinidad and Tobago	0.95024865332225						PISA 2009			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	780	Trinidad and Tobago	0.969140093855746						PISA 2009			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	780	Trinidad and Tobago	0.802968950335653						PISA 2015			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	780	Trinidad and Tobago	0.735358317161798						PISA 2015			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				5	29	Caribbean	Country	-61.29389504	10.41877263	TTO	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	784	United Arab Emirates	1.56653221128475						PISA 2009			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	784	United Arab Emirates	1.62537359243975						TIMSS 2011			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	784	United Arab Emirates	1.45526335791296						PISA 2012			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	784	United Arab Emirates	0.543285859400784						TIMSS 2015			C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	784	United Arab Emirates	0.523985676261801						TIMSS 2015			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	784	United Arab Emirates	1.66422373522086						PISA 2015			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	784	United Arab Emirates	1.8185557372473						PISA 2018			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2018				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	788	Tunisia	2.15582280251978						TIMSS 2003			C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	788	Tunisia	0.584450086661255						PISA 2003			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	788	Tunisia	0.21385890890785						PISA 2006			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	788	Tunisia	0.254768269703513						PISA 2006			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	788	Tunisia	2.42130243205876						TIMSS 2007			C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	788	Tunisia	0.642012747230467						PISA 2009			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	788	Tunisia	0.395939818810346						PISA 2009			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	788	Tunisia	0.870692319813056						PISA 2012			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	788	Tunisia	1.06136876189258						PISA 2012			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	788	Tunisia	0.309900177687468						PISA 2015			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	788	Tunisia	0.243002298061752						PISA 2015			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	792	Turkey	1.33907746612385						PIRLS 2001			C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2001				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	792	Turkey	0.92465207679893						PISA 2006			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	792	Turkey	1.07202704752342						PISA 2009			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	792	Turkey	0.877706998108207						TIMSS 2011			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	792	Turkey	0.818904942580503						PISA 2012			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	792	Turkey	1.27651570107201						TIMSS 2015			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	792	Turkey	2.33493963471643						TIMSS 2015			C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	792	Turkey	0.798590789399412						PISA 2015			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	792	Turkey	0.995354273160993						PISA 2018			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2018				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	8	Albania	0.60034116559966						PISA 2000			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2000				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	8	Albania	0.478486960490154						PISA 2000			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2000				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	8	Albania	0.223024686190183						PISA 2009			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	8	Albania	0.499320350329904						PISA 2009			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	8	Albania	1.19097978725589						PISA 2012			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SE_NAP_ACHI	Native parity index for achievement (ratio)	8	Albania	1.00161406575226						PISA 2012			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
