series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	643	Russian Federation	44.89272						World Health Organization (WHO)			C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2000				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	643	Russian Federation	13.84935						World Health Organization (WHO)			C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2001				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	643	Russian Federation	47.18597						World Health Organization (WHO)			C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2001				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	643	Russian Federation	13.84247						World Health Organization (WHO)			C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2002				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	643	Russian Federation	49.46182						World Health Organization (WHO)			C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2002				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	643	Russian Federation	13.35319						World Health Organization (WHO)			C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2003				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	643	Russian Federation	46.64857						World Health Organization (WHO)			C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2003				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	643	Russian Federation	12.52596						World Health Organization (WHO)			C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2004				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	643	Russian Federation	44.1274						World Health Organization (WHO)			C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2004				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	643	Russian Federation	11.51901						World Health Organization (WHO)			C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2005				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	643	Russian Federation	40.06955						World Health Organization (WHO)			C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2005				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	643	Russian Federation	32.44422						World Health Organization (WHO)			C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2006				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	643	Russian Federation	9.40211						World Health Organization (WHO)			C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2006				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	643	Russian Federation	8.07655						World Health Organization (WHO)			C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2007				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	643	Russian Federation	28.82182						World Health Organization (WHO)			C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2007				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	643	Russian Federation	5.85416						National Statistical Organization			C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2008				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	643	Russian Federation	20.59401						National Statistical Organization			C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2008				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	643	Russian Federation	19.60728						National Statistical Organization			C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2009				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	643	Russian Federation	6.01358						National Statistical Organization			C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2009				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	643	Russian Federation	5.66432						National Statistical Organization			C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2010				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	643	Russian Federation	18.5328						National Statistical Organization			C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2010				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	643	Russian Federation	18.18957						National Statistical Organization			C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2011				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	643	Russian Federation	5.2632						National Statistical Organization			C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2011				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	643	Russian Federation	17.99309						Gloal Study on Homicide 2019 - Revision			C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2012				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	643	Russian Federation	5.48687						Gloal Study on Homicide 2019 - Revision			C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2012				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	643	Russian Federation	17.96126						Gloal Study on Homicide 2019 - Revision			C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2013				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	643	Russian Federation	5.19186						Gloal Study on Homicide 2019 - Revision			C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2013				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	643	Russian Federation	18.38825						Gloal Study on Homicide 2019 - Revision			C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2014				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	643	Russian Federation	5.39811						Gloal Study on Homicide 2019 - Revision			C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2014				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	643	Russian Federation	18.40517						Gloal Study on Homicide 2019 - Revision			C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2015				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	643	Russian Federation	5.50417						Gloal Study on Homicide 2019 - Revision			C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2015				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	643	Russian Federation	17.3998						Gloal Study on Homicide 2019 - Revision			C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2016				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	643	Russian Federation	5.32622						Gloal Study on Homicide 2019 - Revision			C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2016				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	643	Russian Federation	4.46089						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2017				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	643	Russian Federation	14.54714						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2017				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	643	Russian Federation	13.00448						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	PER_100000_POP	Per 100,000 population	M	Male	G	Global	2018				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	643	Russian Federation	4.05737						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)			C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2018				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	659	Saint Kitts and Nevis	0.0						World Health Organization Mortality Database			C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	1999				5	29	Caribbean	Country	-62.76628613	17.33994219	KNA	1	1
VC_IHR_PSRC	Number of victims of intentional homicide per 100,000 population, by sex (victims per 100,000 population)	659	Saint Kitts and Nevis	0.0						World Health Organization Mortality Database			C	Country data	PER_100000_POP	Per 100,000 population	F	Female	G	Global	2002				5	29	Caribbean	Country	-62.76628613	17.33994219	KNA	1	1
