series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	76	Brazil	7.8						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2010				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	76	Brazil	7.8						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2016				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	76	Brazil	49.7						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2019				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	762	Tajikistan	5.1						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2005				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	762	Tajikistan	5.0						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2007				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	762	Tajikistan	3.8						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2009				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	762	Tajikistan	5.3						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2010				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	762	Tajikistan	8.5						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2011				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	762	Tajikistan	16.2						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	M	Male	G	Global	2016				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	762	Tajikistan	18.2						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	F	Female	G	Global	2016				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	762	Tajikistan	17.3						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2016				4	143	Central Asia	Country	69.294998	38.43069666	TJK	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	764	Thailand	4.2						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2005				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	764	Thailand	11.1						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2007				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	764	Thailand	24.3						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2009				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	764	Thailand	22.4						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2010				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	764	Thailand	37.1						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2011				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	764	Thailand	43.2						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2015				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	764	Thailand	61.0						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2019				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	768	Togo	0.7						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2017				5	11	Western Africa	Country	0.97835765	8.532096072	TGO	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	784	United Arab Emirates	2.2						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2019				4	145	Western Asia	Country	53.98279159	23.43322219	ARE	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	788	Tunisia	3.0						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2008				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	792	Turkey	8.7						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2004				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	792	Turkey	5.4						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2005				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	792	Turkey	4.3						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2007				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	792	Turkey	7.9						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2009				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	792	Turkey	6.3						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2010				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	792	Turkey	6.5						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2011				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	792	Turkey	1.0						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	F	Female	G	Global	2013				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	792	Turkey	1.6						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	M	Male	G	Global	2013				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	792	Turkey	1.4						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2013				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	792	Turkey	1.6						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	M	Male	G	Global	2014				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	792	Turkey	1.4						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2014				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	792	Turkey	1.1						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	F	Female	G	Global	2014				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	792	Turkey	2.0						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2019				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	8	Albania	10.2						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2000				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	8	Albania	6.7						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2005				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	8	Albania	7.8						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2007				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	8	Albania	6.3						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2009				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	8	Albania	6.4						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2010				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	8	Albania	6.0						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2011				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	8	Albania	6.9						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2012				4	39	Southern Europe	Country	20.06660928	41.13897007	ALB	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	804	Ukraine	23.6						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2000				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	804	Ukraine	40.3						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2005				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	804	Ukraine	34.4						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2007				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	804	Ukraine	26.2						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2009				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	804	Ukraine	18.7						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2010				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SI_COV_UEMP	[ILO] Proportion of unemployed persons receiving unemployment cash benefit, by sex (%)	804	Ukraine	21.3						ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI)			E	Estimated data	PT	Percentage	_T	Both sexes	G	Global	2011				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
