series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	location_code	location_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	14.275						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y_GE15	15 years old and over	R	Rural	F	Female	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	10.175						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y_GE65	65 years old and over	U	Urban	M	Male	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	8.63333						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y55T64	55 to 64 years old	U	Urban	M	Male	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	14.8						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y55T64	55 to 64 years old	_T	All areas	F	Female	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	13.725						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y_GE65	65 years old and over	_T	All areas	F	Female	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	8.89583						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y_GE15	15 years old and over	_T	All areas	M	Male	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	6.25833						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	All areas	M	Male	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	8.85						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y25T44	25 to 44 years old	_T	All areas	M	Male	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	9.24167						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y45T54	45 to 54 years old	_T	All areas	M	Male	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	9.32917						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y55T64	55 to 64 years old	_T	All areas	M	Male	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	10.16667						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y_GE65	65 years old and over	_T	All areas	M	Male	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	16.01667						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y45T54	45 to 54 years old	_T	All areas	F	Female	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	13.38333						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y_GE15	15 years old and over	U	Urban	F	Female	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	12.94167						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y25T44	25 to 44 years old	U	Urban	F	Female	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	14.95417						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y45T54	45 to 54 years old	U	Urban	F	Female	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	14.52083						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y55T64	55 to 64 years old	U	Urban	F	Female	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	13.25						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y_GE65	65 years old and over	U	Urban	F	Female	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	8.75						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y_GE15	15 years old and over	U	Urban	M	Male	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	6.1125						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	U	Urban	M	Male	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	8.76667						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y25T44	25 to 44 years old	U	Urban	M	Male	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	9.04167						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y45T54	45 to 54 years old	U	Urban	M	Male	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	11.62917						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	U	Urban	F	Female	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	9.90833						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y55T64	55 to 64 years old	R	Rural	M	Male	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	10.15833						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y_GE65	65 years old and over	R	Rural	M	Male	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	7.8						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	R	Rural	F	Female	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	15.23333						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y25T44	25 to 44 years old	R	Rural	F	Female	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	16.77917						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y45T54	45 to 54 years old	R	Rural	F	Female	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	15.15						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y55T64	55 to 64 years old	R	Rural	F	Female	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	14.76667						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y_GE65	65 years old and over	R	Rural	F	Female	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	9.29167						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y_GE15	15 years old and over	R	Rural	M	Male	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	6.67083						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y15T24	15 to 24 years old	R	Rural	M	Male	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	9.39167						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y25T44	25 to 44 years old	R	Rural	M	Male	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	756	Switzerland	9.72917						FederalÂ Statistical OfficeÂ FSO based on Swiss Labour Force Survey - Unpaid Work Module			C	Country data	PT	Percentage	Y45T54	45 to 54 years old	R	Rural	M	Male	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	76	Brazil	5.13889						Calculated by UNSD based on available country data from the Pilot Time Use Survey to apply ICATUS.			CA	Country adjusted data	PT	Percentage	Y_GE10	10 years old and over	_T	All areas	M	Male	G	Global	2009				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	76	Brazil	14.93056						Calculated by UNSD based on available country data from the Pilot Time Use Survey to apply ICATUS.			CA	Country adjusted data	PT	Percentage	Y_GE10	10 years old and over	_T	All areas	F	Female	G	Global	2009				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	764	Thailand	2.43056						Calculated by UNSD based on available country data from the Time Use Survey to apply ICATUS.			CA	Country adjusted data	PT	Percentage	Y_GE10	10 years old and over	_T	All areas	M	Male	G	Global	2009				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	764	Thailand	9.58333						Calculated by UNSD based on available country data from the Time Use Survey to apply ICATUS.			CA	Country adjusted data	PT	Percentage	Y_GE10	10 years old and over	_T	All areas	F	Female	G	Global	2009				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	764	Thailand	9.0						Calculated by UNSD based on available country data from the Time Use Survey to apply ICATUS.			CA	Country adjusted data	PT	Percentage	Y_GE6	6 years old and over	_T	All areas	F	Female	G	Global	2015				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	764	Thailand	2.66667						Calculated by UNSD based on available country data from the Time Use Survey to apply ICATUS.			CA	Country adjusted data	PT	Percentage	Y_GE6	6 years old and over	_T	All areas	M	Male	G	Global	2015				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	788	Tunisia	20.27778						Calculated by UNSD based on available country data from the Time Budget of Women and Men in Tunisia to apply ICATUS.			CA	Country adjusted data	PT	Percentage	Y_GE15	15 years old and over	_T	All areas	F	Female	G	Global	2006				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	788	Tunisia	2.36111						Calculated by UNSD based on available country data from the Time Budget of Women and Men in Tunisia to apply ICATUS.			CA	Country adjusted data	PT	Percentage	Y_GE15	15 years old and over	_T	All areas	M	Male	G	Global	2006				4	15	Northern Africa	Country	9.572737411	34.11439971	TUN	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	792	Turkey	4.75368						Turkish Statistical Institute (TurkStat) based on Turkey - Time Use Survey 2006		Unpaid domestic work might include small amount of time spent on production of goods for own final use. Travel related to unpaid domestic work is not included.	C	Country data	PT	Percentage	Y_GE65	65 years old and over	U	Urban	M	Male	G	Global	2006				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	792	Turkey	18.3832						Turkish Statistical Institute (TurkStat) based on Turkey - Time Use Survey 2006		Unpaid domestic work might include small amount of time spent on production of goods for own final use. Travel related to unpaid domestic work is not included.	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	R	Rural	F	Female	G	Global	2006				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	792	Turkey	22.11396						Turkish Statistical Institute (TurkStat) based on Turkey - Time Use Survey 2006		Unpaid domestic work might include small amount of time spent on production of goods for own final use. Travel related to unpaid domestic work is not included.	C	Country data	PT	Percentage	Y25T44	25 to 44 years old	R	Rural	F	Female	G	Global	2006				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	792	Turkey	20.69502						Turkish Statistical Institute (TurkStat) based on Turkey - Time Use Survey 2006		Unpaid domestic work might include small amount of time spent on production of goods for own final use. Travel related to unpaid domestic work is not included.	C	Country data	PT	Percentage	Y45T54	45 to 54 years old	R	Rural	F	Female	G	Global	2006				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
SL_DOM_TSPDDC	Proportion of time spent on unpaid domestic chores, by sex, age and location (%)	792	Turkey	19.72038						Turkish Statistical Institute (TurkStat) based on Turkey - Time Use Survey 2006		Unpaid domestic work might include small amount of time spent on production of goods for own final use. Travel related to unpaid domestic work is not included.	C	Country data	PT	Percentage	Y55T64	55 to 64 years old	R	Rural	F	Female	G	Global	2006				4	145	Western Asia	Country	35.42890329	38.9899684	TUR	1	1
