series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	804	Ukraine	16.2						LFS - Labour force survey		Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2014				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	804	Ukraine	23.9						LFS - Labour force survey		Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2014				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	804	Ukraine	20.0						LFS - Labour force survey		Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2014				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	804	Ukraine	20.5						LFS - Labour force survey		Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2015				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	804	Ukraine	17.6						LFS - Labour force survey		Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2015				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	804	Ukraine	14.9						LFS - Labour force survey		Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2015				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	804	Ukraine	21.3						LFS - Labour force survey		Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2016				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	804	Ukraine	15.4						LFS - Labour force survey		Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2016				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	804	Ukraine	18.3						LFS - Labour force survey		Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2016				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	804	Ukraine	16.5						LFS - Labour force survey		Employment definition: Including subsistence workers | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2017				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	804	Ukraine	13.5						LFS - Labour force survey		Employment definition: Including subsistence workers | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2017				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	804	Ukraine	19.7						LFS - Labour force survey		Employment definition: Including subsistence workers | Geographical coverage: Total national, excluding some areas | Population coverage: Excluding both institutional population and armed forces and/or conscripts	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2017				4	151	Eastern Europe	Country	31.40270802	49.00735945	UKR	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	807	North Macedonia	41.3						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2006				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	807	North Macedonia	43.8						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2006				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	807	North Macedonia	38.9						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2006				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	807	North Macedonia	34.6						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2007				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	807	North Macedonia	31.6						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2007				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	807	North Macedonia	33.1						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2007				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	807	North Macedonia	30.7						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2008				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	807	North Macedonia	28.1						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2008				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	807	North Macedonia	33.5						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2008				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	807	North Macedonia	27.7						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2009				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	807	North Macedonia	25.4						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2009				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	807	North Macedonia	30.1						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2009				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	807	North Macedonia	25.9						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2010				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	807	North Macedonia	25.5						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2010				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	807	North Macedonia	25.1						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2010				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	807	North Macedonia	25.5						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2011				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	807	North Macedonia	24.9						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2011				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	807	North Macedonia	25.2						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2011				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	807	North Macedonia	24.2						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2012				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	807	North Macedonia	24.8						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2012				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	807	North Macedonia	25.3						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2012				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	807	North Macedonia	25.3						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2013				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	807	North Macedonia	24.2						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2013				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	807	North Macedonia	23.3						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2013				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	807	North Macedonia	25.2						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2014				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	807	North Macedonia	23.6						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2014				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	807	North Macedonia	26.8						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2014				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	807	North Macedonia	24.5						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	M	Male	G	Global	2015				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	807	North Macedonia	24.9						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	F	Female	G	Global	2015				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
SL_TLF_NEET	Proportion of youth not in education, employment or training, by sex and age (%)	807	North Macedonia	24.7						LFS - EU Labour Force Survey		Repository: Eurostat special tabulation	C	Country data	PT	Percentage	Y15T24	15 to 24 years old	_T	Both sexes	G	Global	2015				4	39	Southern Europe	Country	21.7007909	41.60048068	MKD	1	1
