series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	nature_code	nature_desc	units_code	units_desc	educationLevel_code	educationLevel_desc	reportingType_code	reportingType_desc	typeOfSkill_code	typeOfSkill_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	724	Spain	0.680049804932666						PISA 2018			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2018				4	39	Southern Europe	Country	-3.554078296	40.39211472	ESP	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	748	Eswatini	0.762315270935961						SACMEQ 2006			C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	748	Eswatini	0.717391304347826						SACMEQ 2006			C	Country data	RO	Ratio	ISCED11_1	Primary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				5	18	Southern Africa	Country	31.50149288	-26.56471011	SWZ	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	752	Sweden	0.840107238857571						PISA 2000			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2000				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	752	Sweden	0.768855186749989						PISA 2000			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2000				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	752	Sweden	0.953613191920072						PIRLS 2001			C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2001				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	752	Sweden	0.782149130489775						PISA 2003			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2003				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	752	Sweden	0.727134727075187						PISA 2003			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	752	Sweden	0.810952877749885						PISA 2006			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	752	Sweden	0.957705660527957						PIRLS 2006			C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	752	Sweden	0.730392923276649						PISA 2006			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	752	Sweden	0.603634377536365						TIMSS 2007			C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	752	Sweden	0.658584961840942						PISA 2009			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	752	Sweden	0.729053979248395						PISA 2009			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	752	Sweden	0.6121972717613						TIMSS 2011			C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	752	Sweden	0.939555727198532						PIRLS 2011			C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2011				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	752	Sweden	0.667805475616074						PISA 2012			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	752	Sweden	0.720949938172374						PISA 2012			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	752	Sweden	0.851518907564861						PIAAC 2012			C	Country data	RO	Ratio	_T	Total or not breakdown	G	Global	SKILL_LTRCY	Literacy	2012				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	752	Sweden	0.861673791825663						PIAAC 2012			C	Country data	RO	Ratio	_T	Total or not breakdown	G	Global	SKILL_NMRCY	Numeracy	2012				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	752	Sweden	0.782609971054059						PISA 2015			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	752	Sweden	0.72730680312399						PISA 2015			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	752	Sweden	0.62738981798063						TIMSS 2015			C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	752	Sweden	0.929267885886047						PIRLS 2016			C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2016				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	752	Sweden	0.774808061088537						PISA 2018			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2018				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	752	Sweden	0.729526814650665						PISA 2018			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2018				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	756	Switzerland	0.77500607663238						PISA 2015			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	756	Switzerland	0.729907662822501						PISA 2015			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	756	Switzerland	0.678159735974762						PISA 2018			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2018				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	756	Switzerland	0.756794144705048						PISA 2018			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2018				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	76	Brazil	0.382980705551767						PISA 2000			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2000				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	76	Brazil	0.162571091916399						PISA 2000			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2000				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	76	Brazil	0.49043566786799						PISA 2003			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2003				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	76	Brazil	0.173498493975622						PISA 2003			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	76	Brazil	0.388093297126421						PISA 2006			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	76	Brazil	0.174005192448334						PISA 2006			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	76	Brazil	0.448084616399833						PISA 2009			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	76	Brazil	0.241279698084774						PISA 2009			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	76	Brazil	0.436992137286057						PISA 2012			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	76	Brazil	0.232243650082342						PISA 2012			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	76	Brazil	0.512318501955731						PISA 2015			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2015				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	76	Brazil	0.267391704623269						PISA 2015			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2015				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	76	Brazil	0.45112999135104						PISA 2018			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2018				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	76	Brazil	0.258544477747464						PISA 2018			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2018				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	760	Syrian Arab Republic	0.529880229917329						TIMSS 2003			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	760	Syrian Arab Republic	0.535824107877913						TIMSS 2007			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2007				4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	760	Syrian Arab Republic	0.544224053848322						TIMSS 2011			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011				4	145	Western Asia	Country	38.50466565	35.01676176	SYR	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	764	Thailand	0.632031516654771						PISA 2000			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2000				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	764	Thailand	0.692098267076863						PISA 2000			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2000				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	764	Thailand	0.616316885090397						PISA 2003			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2003				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	764	Thailand	0.526837237880944						PISA 2003			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2003				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	764	Thailand	0.504729838038877						PISA 2006			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2006				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	764	Thailand	0.437009586421059						PISA 2006			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2006				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	764	Thailand	0.490350680055698						PISA 2009			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2009				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	764	Thailand	0.573531085914619						PISA 2009			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2009				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	764	Thailand	0.560941941295355						TIMSS 2011			C	Country data	RO	Ratio	ISCED11A_0_G23	Grades 2/3	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2011				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	764	Thailand	0.547931539322959						PISA 2012			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_MATH	Skill: Minimum proficiency in mathematics	2012				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
SE_TOT_SESPI	Low to high socio-economic parity status index for achievement (ratio)	764	Thailand	0.673894029968736						PISA 2012			C	Country data	RO	Ratio	ISCED11_2	Lower secondary	G	Global	SKILL_READ	Skill: Minimum proficiency in reading	2012				4	35	South-Eastern Asia	Country	101.0202951	15.13089239	THA	1	1
