series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	age_code	age_desc	sex_code	sex_desc	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
SL_TLF_UEM	Unemployment rate, by sex and age (%)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1	Y_GE15	15 years old and over	F	Female	2018	13.7					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1	Y_GE15	15 years old and over	M	Male	2018	11.96					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1	Y15T24	15 to 24 years old	M	Male	2018	28.31					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1	Y_GE25	25 years old and over	M	Male	2018	10.63					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1	Y_GE25	25 years old and over	_T	Both sexes	2018	11.51					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1	Y15T24	15 to 24 years old	F	Female	2018	32.04					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2018	29.72					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	688	Serbia	4	39	Southern Europe	Country	20.805876	44.03145697	SRB	1	1	Y_GE25	25 years old and over	F	Female	2018	12.59					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	690	Seychelles	5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1	Y_GE15	15 years old and over	F	Female	2018	3.11					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	690	Seychelles	5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1	Y_GE25	25 years old and over	F	Female	2018	2.0					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	690	Seychelles	5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1	Y15T24	15 to 24 years old	F	Female	2018	10.36					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	690	Seychelles	5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2018	11.58					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	690	Seychelles	5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1	Y_GE25	25 years old and over	M	Male	2018	2.32					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	690	Seychelles	5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1	Y15T24	15 to 24 years old	M	Male	2018	12.63					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	690	Seychelles	5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1	Y_GE25	25 years old and over	_T	Both sexes	2018	2.16					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	690	Seychelles	5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1	Y_GE15	15 years old and over	M	Male	2018	3.95					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	690	Seychelles	5	14	Eastern Africa	Country	55.46561591	-4.678053059	SYC	1	1	Y_GE15	15 years old and over	_T	Both sexes	2018	3.53					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	Y_GE15	15 years old and over	_T	Both sexes	2014	4.68					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2014	9.45					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	Y15T24	15 to 24 years old	F	Female	2014	6.1					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	Y_GE25	25 years old and over	F	Female	2014	3.32					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	Y_GE25	25 years old and over	_T	Both sexes	2014	3.67					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	Y_GE15	15 years old and over	F	Female	2014	3.88					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	Y15T24	15 to 24 years old	M	Male	2014	14.77					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	Y_GE15	15 years old and over	M	Male	2014	5.58					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	694	Sierra Leone	5	11	Western Africa	Country	-11.78306584	8.568604164	SLE	1	1	Y_GE25	25 years old and over	M	Male	2014	4.05					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	70	Bosnia and Herzegovina	4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1	Y15T24	15 to 24 years old	F	Female	2019	37.94					LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	70	Bosnia and Herzegovina	4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1	Y_GE15	15 years old and over	F	Female	2019	18.78					LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	70	Bosnia and Herzegovina	4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1	Y_GE25	25 years old and over	M	Male	2019	11.46					LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	70	Bosnia and Herzegovina	4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1	Y15T24	15 to 24 years old	M	Male	2019	31.27					LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	70	Bosnia and Herzegovina	4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1	Y_GE15	15 years old and over	M	Male	2019	13.65					LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	70	Bosnia and Herzegovina	4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2019	33.79					LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	70	Bosnia and Herzegovina	4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1	Y_GE25	25 years old and over	_T	Both sexes	2019	13.52					LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	70	Bosnia and Herzegovina	4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1	Y_GE15	15 years old and over	_T	Both sexes	2019	15.69					LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	70	Bosnia and Herzegovina	4	39	Southern Europe	Country	17.78584332	44.16845548	BIH	1	1	Y_GE25	25 years old and over	F	Female	2019	16.61					LFS - Labour Force Survey	Repository: ILO-STATISTICS - Micro data processing	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	702	Singapore	4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1	Y_GE15	15 years old and over	F	Female	2017	4.4					LFS - Labour Force Survey		C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	702	Singapore	4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1	Y_GE15	15 years old and over	M	Male	2017	4.0					LFS - Labour Force Survey		C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	702	Singapore	4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1	Y_GE15	15 years old and over	_T	Both sexes	2017	4.2					LFS - Labour Force Survey		C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	702	Singapore	4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1	Y_GE25	25 years old and over	_T	Both sexes	2016	3.59					LFS - Labour Force Survey	Data reference period: June | Population coverage: Nationals, residents	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	702	Singapore	4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2016	9.13					LFS - Labour Force Survey	Data reference period: June | Population coverage: Nationals, residents	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	702	Singapore	4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1	Y15T24	15 to 24 years old	F	Female	2016	12.5					LFS - Labour Force Survey	Data reference period: June | Population coverage: Nationals, residents	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	702	Singapore	4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1	Y_GE25	25 years old and over	F	Female	2016	3.69					LFS - Labour Force Survey	Data reference period: June | Population coverage: Nationals, residents	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	702	Singapore	4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1	Y_GE25	25 years old and over	M	Male	2016	3.55					LFS - Labour Force Survey	Data reference period: June | Population coverage: Nationals, residents	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	702	Singapore	4	35	South-Eastern Asia	Country	103.8107883	1.361009155	SGP	1	1	Y15T24	15 to 24 years old	M	Male	2016	6.23					LFS - Labour Force Survey	Data reference period: June | Population coverage: Nationals, residents	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	703	Slovakia	4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1	Y_GE25	25 years old and over	M	Male	2018	5.43					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	703	Slovakia	4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1	Y_GE15	15 years old and over	F	Female	2018	7.03					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	703	Slovakia	4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1	Y15T24	15 to 24 years old	M	Male	2018	14.25					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	703	Slovakia	4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1	Y15T24	15 to 24 years old	_T	Both sexes	2018	14.95					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	703	Slovakia	4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1	Y_GE15	15 years old and over	M	Male	2018	6.13					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	703	Slovakia	4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1	Y_GE25	25 years old and over	_T	Both sexes	2018	5.91					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	703	Slovakia	4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1	Y_GE15	15 years old and over	_T	Both sexes	2018	6.54					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	703	Slovakia	4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1	Y15T24	15 to 24 years old	F	Female	2018	16.13					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	703	Slovakia	4	151	Eastern Europe	Country	19.48495604	48.70741446	SVK	1	1	Y_GE25	25 years old and over	F	Female	2018	6.48					LFS - EU Labour Force Survey	Repository: Eurostat special tabulation	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1	Y_GE15	15 years old and over	F	Female	2018	2.13					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing | National definition of unemployment	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1	Y_GE15	15 years old and over	M	Male	2018	1.87					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing | National definition of unemployment	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1	Y_GE15	15 years old and over	_T	Both sexes	2018	2.0					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing | National definition of unemployment	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1	Y15T24	15 to 24 years old	F	Female	2018	7.89					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing | National definition of unemployment	C	Country data	PT	Percentage	G	Global			
SL_TLF_UEM	Unemployment rate, by sex and age (%)	704	Viet Nam	4	35	South-Eastern Asia	Country	105.802499	10.09643079	VNM	1	1	Y_GE25	25 years old and over	_T	Both sexes	2018	1.28					LFS - Labour force survey	Repository: ILO-STATISTICS - Micro data processing | National definition of unemployment	C	Country data	PT	Percentage	G	Global			
