series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	age_code	age_desc	sex_code	sex_desc	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	72	Botswana	5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1	Y_GE25	25 years old and over	F	Female	2016	12.5					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	72	Botswana	5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1	Y15T24	15 to 24 years old	M	Male	2016	18.2					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	72	Botswana	5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1	Y_GE15	15 years old and over	M	Male	2016	11.0					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	72	Botswana	5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1	Y_GE25	25 years old and over	M	Male	2016	9.7					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	72	Botswana	5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1	Y_GE15	15 years old and over	_T	Both sexes	2016	11.9					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	72	Botswana	5	18	Southern Africa	Country	23.81380223	-22.18810073	BWA	1	1	Y_GE25	25 years old and over	_T	Both sexes	2016	11.0					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	722	Small island developing States (SIDS)	1			Group						Y15T24	15 to 24 years old	F	Female	2019	13.2					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	722	Small island developing States (SIDS)	1			Group						Y_GE15	15 years old and over	F	Female	2019	9.3					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	722	Small island developing States (SIDS)	1			Group						Y15T24	15 to 24 years old	_T	Both sexes	2019	11.0					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	722	Small island developing States (SIDS)	1			Group						Y_GE15	15 years old and over	_T	Both sexes	2019	7.4					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	722	Small island developing States (SIDS)	1			Group						Y_GE25	25 years old and over	M	Male	2019	5.5					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	722	Small island developing States (SIDS)	1			Group						Y_GE25	25 years old and over	_T	Both sexes	2019	6.8					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	722	Small island developing States (SIDS)	1			Group						Y_GE15	15 years old and over	M	Male	2019	6.0					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	722	Small island developing States (SIDS)	1			Group						Y_GE25	25 years old and over	F	Female	2019	8.7					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	722	Small island developing States (SIDS)	1			Group						Y15T24	15 to 24 years old	M	Male	2019	9.6					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	729	Sudan	4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1	Y15T24	15 to 24 years old	F	Female	2009	8.0					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	729	Sudan	4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1	Y_GE15	15 years old and over	F	Female	2009	7.6					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	729	Sudan	4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1	Y_GE25	25 years old and over	F	Female	2009	7.5					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	729	Sudan	4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1	Y15T24	15 to 24 years old	M	Male	2009	10.2					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	729	Sudan	4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1	Y_GE15	15 years old and over	M	Male	2009	12.5					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	729	Sudan	4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1	Y_GE25	25 years old and over	_T	Both sexes	2009	11.7					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	729	Sudan	4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1	Y_GE15	15 years old and over	_T	Both sexes	2009	11.3					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	729	Sudan	4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1	Y15T24	15 to 24 years old	_T	Both sexes	2009	9.5					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	729	Sudan	4	15	Northern Africa	Country	29.95650159	16.02643066	SDN	0	1	Y_GE25	25 years old and over	M	Male	2009	13.0					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	747	Northern Africa and Western Asia	2	1	World	Region						Y_GE15	15 years old and over	M	Male	2019	3.7					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	747	Northern Africa and Western Asia	2	1	World	Region						Y_GE25	25 years old and over	M	Male	2019	3.4					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	747	Northern Africa and Western Asia	2	1	World	Region						Y15T24	15 to 24 years old	_T	Both sexes	2019	4.7					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	747	Northern Africa and Western Asia	2	1	World	Region						Y_GE15	15 years old and over	_T	Both sexes	2019	3.2					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	747	Northern Africa and Western Asia	2	1	World	Region						Y_GE25	25 years old and over	_T	Both sexes	2019	3.0					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	747	Northern Africa and Western Asia	2	1	World	Region						Y15T24	15 to 24 years old	M	Male	2019	5.6					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	747	Northern Africa and Western Asia	2	1	World	Region						Y_GE25	25 years old and over	F	Female	2019	1.4					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	747	Northern Africa and Western Asia	2	1	World	Region						Y_GE15	15 years old and over	F	Female	2019	1.5					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
SI_POV_EMP1	Employed population below international poverty line, by sex and age (%)	747	Northern Africa and Western Asia	2	1	World	Region						Y15T24	15 to 24 years old	F	Female	2019	1.8					ILO modelled estimates, November 2019, available in ILOSTAT (https://ilostat.ilo.org/). For the specific sources by country and the estimation methodology refer to ILOSTAT directly.		M	Modeled data	PT	Percentage	G	Global			
