series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	age_code	age_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	752	Sweden	10.7					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	PT	Percentage	Y30T70	30 to 70 years old	M	Male	G	Global	2015				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	752	Sweden	9.3					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	PT	Percentage	Y30T70	30 to 70 years old	_T	Both sexes	G	Global	2015				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	752	Sweden	7.6					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	PT	Percentage	Y30T70	30 to 70 years old	F	Female	G	Global	2016				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	752	Sweden	10.7					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	PT	Percentage	Y30T70	30 to 70 years old	M	Male	G	Global	2016				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	752	Sweden	9.1					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	PT	Percentage	Y30T70	30 to 70 years old	_T	Both sexes	G	Global	2016				4	154	Northern Europe	Country	14.3775338	60.60103109	SWE	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	753	Eastern and South-Eastern Asia	17.2					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	F	Female	G	Global	2000				2	1	World	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	753	Eastern and South-Eastern Asia	24.2					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	M	Male	G	Global	2000				2	1	World	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	753	Eastern and South-Eastern Asia	20.7					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	_T	Both sexes	G	Global	2000				2	1	World	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	753	Eastern and South-Eastern Asia	15.8					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	F	Female	G	Global	2005				2	1	World	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	753	Eastern and South-Eastern Asia	22.1					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	M	Male	G	Global	2005				2	1	World	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	753	Eastern and South-Eastern Asia	19.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	_T	Both sexes	G	Global	2005				2	1	World	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	753	Eastern and South-Eastern Asia	14.8					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	F	Female	G	Global	2010				2	1	World	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	753	Eastern and South-Eastern Asia	21.4					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	M	Male	G	Global	2010				2	1	World	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	753	Eastern and South-Eastern Asia	18.1					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	_T	Both sexes	G	Global	2010				2	1	World	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	753	Eastern and South-Eastern Asia	14.2					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	F	Female	G	Global	2015				2	1	World	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	753	Eastern and South-Eastern Asia	20.7					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	M	Male	G	Global	2015				2	1	World	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	753	Eastern and South-Eastern Asia	17.5					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	_T	Both sexes	G	Global	2015				2	1	World	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	753	Eastern and South-Eastern Asia	14.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	F	Female	G	Global	2016				2	1	World	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	753	Eastern and South-Eastern Asia	20.5					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	M	Male	G	Global	2016				2	1	World	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	753	Eastern and South-Eastern Asia	17.3					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	PT	Percentage	Y30T70	30 to 70 years old	_T	Both sexes	G	Global	2016				2	1	World	Region					
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	756	Switzerland	9.1					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	PT	Percentage	Y30T70	30 to 70 years old	F	Female	G	Global	2000				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	756	Switzerland	16.4					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	PT	Percentage	Y30T70	30 to 70 years old	M	Male	G	Global	2000				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	756	Switzerland	12.6					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	PT	Percentage	Y30T70	30 to 70 years old	_T	Both sexes	G	Global	2000				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	756	Switzerland	10.9					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	PT	Percentage	Y30T70	30 to 70 years old	_T	Both sexes	G	Global	2005				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	756	Switzerland	7.8					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	PT	Percentage	Y30T70	30 to 70 years old	F	Female	G	Global	2005				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	756	Switzerland	14.1					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	PT	Percentage	Y30T70	30 to 70 years old	M	Male	G	Global	2005				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	756	Switzerland	7.3					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	PT	Percentage	Y30T70	30 to 70 years old	F	Female	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	756	Switzerland	12.1					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	PT	Percentage	Y30T70	30 to 70 years old	M	Male	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	756	Switzerland	9.7					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	PT	Percentage	Y30T70	30 to 70 years old	_T	Both sexes	G	Global	2010				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	756	Switzerland	6.7					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	PT	Percentage	Y30T70	30 to 70 years old	F	Female	G	Global	2015				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	756	Switzerland	10.8					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	PT	Percentage	Y30T70	30 to 70 years old	M	Male	G	Global	2015				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	756	Switzerland	8.7					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	PT	Percentage	Y30T70	30 to 70 years old	_T	Both sexes	G	Global	2015				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	756	Switzerland	6.6					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	PT	Percentage	Y30T70	30 to 70 years old	F	Female	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	756	Switzerland	10.6					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	PT	Percentage	Y30T70	30 to 70 years old	M	Male	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	756	Switzerland	8.6					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	PT	Percentage	Y30T70	30 to 70 years old	_T	Both sexes	G	Global	2016				4	155	Western Europe	Country	8.223158	46.96617097	CHE	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	76	Brazil	24.4					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	PT	Percentage	Y30T70	30 to 70 years old	_T	Both sexes	G	Global	2000				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
SH_DTH_NCOM	Mortality rate attributed to cardiovascular disease, cancer, diabetes or chronic respiratory disease (probability)	76	Brazil	29.2					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		CA	Country adjusted data	PT	Percentage	Y30T70	30 to 70 years old	M	Male	G	Global	2000				5	5	South America	Country	-53.08432878	-10.77668561	BRA	1	1
