series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	882	Samoa	7.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global	2015				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	882	Samoa	2.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global	2015				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	882	Samoa	9.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global	2015				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	882	Samoa	2.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global	2016				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	882	Samoa	7.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global	2016				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	882	Samoa	9.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global	2016				4	61	Polynesia	Country	-172.4430749	-13.61541469	WSM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	887	Yemen	1207.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global	2000				4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	887	Yemen	835.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global	2000				4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	887	Yemen	372.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global	2000				4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	887	Yemen	1665.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global	2005				4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	887	Yemen	518.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global	2005				4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	887	Yemen	1147.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global	2005				4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	887	Yemen	667.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global	2010				4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	887	Yemen	1409.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global	2010				4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	887	Yemen	2075.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global	2010				4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	887	Yemen	754.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global	2015				4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	887	Yemen	1554.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global	2015				4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	887	Yemen	2308.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global	2015				4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	887	Yemen	762.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global	2016				4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	887	Yemen	1573.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global	2016				4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	887	Yemen	2335.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global	2016				4	145	Western Asia	Country	45.22389143	15.22242099	YEM	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	894	Zambia	244.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global	2000				5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	894	Zambia	613.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global	2000				5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	894	Zambia	858.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global	2000				5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	894	Zambia	232.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global	2005				5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	894	Zambia	556.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global	2005				5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	894	Zambia	787.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global	2005				5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	894	Zambia	617.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global	2010				5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	894	Zambia	869.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global	2010				5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	894	Zambia	251.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global	2010				5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	894	Zambia	281.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global	2015				5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	894	Zambia	979.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global	2015				5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	894	Zambia	698.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global	2015				5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	894	Zambia	724.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	M	Male	G	Global	2016				5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	894	Zambia	291.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	F	Female	G	Global	2016				5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	894	Zambia	1015.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		M	Modeled data	NUMBER	Number	_T	Both sexes	G	Global	2016				5	14	Eastern Africa	Country	27.850329	-14.59701056	ZMB	1	1
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	9	Oceania	844.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	F	Female	G	Global	2000				2	1	World	Region					
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	9	Oceania	2710.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	M	Male	G	Global	2000				2	1	World	Region					
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	9	Oceania	3554.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	_T	Both sexes	G	Global	2000				2	1	World	Region					
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	9	Oceania	895.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	F	Female	G	Global	2005				2	1	World	Region					
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	9	Oceania	2621.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	M	Male	G	Global	2005				2	1	World	Region					
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	9	Oceania	3516.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	_T	Both sexes	G	Global	2005				2	1	World	Region					
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	9	Oceania	1012.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	F	Female	G	Global	2010				2	1	World	Region					
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	9	Oceania	2823.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	M	Male	G	Global	2010				2	1	World	Region					
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	9	Oceania	3835.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	_T	Both sexes	G	Global	2010				2	1	World	Region					
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	9	Oceania	1173.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	F	Female	G	Global	2015				2	1	World	Region					
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	9	Oceania	3260.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	M	Male	G	Global	2015				2	1	World	Region					
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	9	Oceania	4433.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	_T	Both sexes	G	Global	2015				2	1	World	Region					
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	9	Oceania	1163.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	F	Female	G	Global	2016				2	1	World	Region					
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	9	Oceania	3199.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	M	Male	G	Global	2016				2	1	World	Region					
SH_STA_SCIDEN	Number of deaths attributed to suicide, by sex (number)	9	Oceania	4362.0					Global Health Estimates 2016: Deaths by Cause, Age, Sex, by Country and by Region, 2000-2016. Geneva, World Health Organization, 2018		_X	Data nature not available	NUMBER	Number	_T	Both sexes	G	Global	2016				2	1	World	Region					
