series	seriesDescription	geoAreaCode	geoAreaName	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	sex_code	sex_desc	reportingType_code	reportingType_desc	timePeriod	value_detail	lowerBound_detail	upperBound_detail	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	97.97453					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2006				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	98.90261					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2007				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	100.0					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2007				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	99.43712					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2007				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	99.40836					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2008				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	100.0					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2008				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	99.6966					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2008				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	97.45868					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2009				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	97.7466					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2009				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	97.18506					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2009				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	99.54113					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2010				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	99.81335					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2010				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	99.67374					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2010				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	99.49341					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2011				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	99.32266					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2011				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	99.67345					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2011				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	99.63805					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2012				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	99.41422					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2012				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	99.20186					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2012				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	86.25458					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2015				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	85.33577					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2015				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	85.80788					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2015				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	83.41057					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	83.45677					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2016				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	83.36687					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2016				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	78.54409					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2017				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	78.05					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2017				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	642	Romania	78.30406					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2017				4	151	Eastern Europe	Country	24.98481009	45.83893563	ROU	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	643	Russian Federation	87.74729					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2008				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	643	Russian Federation	87.66936					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2008				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	643	Russian Federation	87.82908					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2008				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	643	Russian Federation	90.86869					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2009				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	643	Russian Federation	90.30588					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2009				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	643	Russian Federation	90.5805					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2009				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	643	Russian Federation	88.85696					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2011				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	643	Russian Federation	88.64383					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2011				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	643	Russian Federation	88.74781					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2011				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	643	Russian Federation	82.63679					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2012				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	643	Russian Federation	82.59758					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2012				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	643	Russian Federation	82.67793					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2012				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	643	Russian Federation	83.89624					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2013				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	643	Russian Federation	83.6108					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2013				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	643	Russian Federation	83.75694					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2013				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	643	Russian Federation	87.9149					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2014				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	643	Russian Federation	87.6472					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2014				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	643	Russian Federation	88.17006					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2014				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	643	Russian Federation	93.29494					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2015				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	643	Russian Federation	93.19683					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2015				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	643	Russian Federation	93.09387					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2015				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	643	Russian Federation	93.64684					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2016				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	643	Russian Federation	94.06919					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	643	Russian Federation	94.4713					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2016				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	643	Russian Federation	93.56205					UIS		C	Country data	PT	Percentage	M	Male	G	Global	2017				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	643	Russian Federation	92.86097					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2017				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	643	Russian Federation	92.124					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2017				4	151	Eastern Europe	Country	99.01404926	61.61899849	RUS	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	646	Rwanda	40.81846					UIS		C	Country data	PT	Percentage	_T	Both sexes	G	Global	2016				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
SE_PRE_PARTN	Participation rate in organized learning (one year before the official primary entry age), by sex (%)	646	Rwanda	41.51505					UIS		C	Country data	PT	Percentage	F	Female	G	Global	2016				5	14	Eastern Africa	Country	29.92310194	-1.999842114	RWA	1	1
