series	seriesDescription	geoAreaCode	geoAreaName	level	parentCode	parentName	type	X	Y	ISO3	UN_Member	Country_Profile	timeCoverage	geoInfoUrl	age_code	age_desc	location_code	location_desc	sex_code	sex_desc	year	value	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	nature_code	nature_desc	units_code	units_desc	reportingType_code	reportingType_desc	value_detail	lowerBound_detail	upperBound_detail
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			Y_GE65	65 years old and over	U	Urban	M	Male	2013	3.47083					Statistics Poland based on Time Use Survey 	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			Y_GE10	10 years old and over	_T	All areas	F	Female	2013	3.125					Statistics Poland based on Time Use Survey 	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			Y_GE10	10 years old and over	_T	All areas	M	Male	2013	1.3875					Statistics Poland based on Time Use Survey 	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			Y_GE10	10 years old and over	U	Urban	F	Female	2013	3.05417					Statistics Poland based on Time Use Survey 	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			Y_GE15	15 years old and over	_T	All areas	F	Female	2013	3.2625					Statistics Poland based on Time Use Survey 	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			Y15T24	15 to 24 years old	_T	All areas	F	Female	2013	2.70833					Statistics Poland based on Time Use Survey 	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			Y25T44	25 to 44 years old	_T	All areas	F	Female	2013	7.5					Statistics Poland based on Time Use Survey 	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			Y45T54	45 to 54 years old	_T	All areas	F	Female	2013	1.1125					Statistics Poland based on Time Use Survey 	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			Y_GE10	10 years old and over	R	Rural	M	Male	2013	1.25					Statistics Poland based on Time Use Survey 	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			Y_GE65	65 years old and over	_T	All areas	F	Female	2013	0.34583					Statistics Poland based on Time Use Survey 	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			Y_GE15	15 years old and over	_T	All areas	M	Male	2013	1.45833					Statistics Poland based on Time Use Survey 	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			Y15T24	15 to 24 years old	_T	All areas	M	Male	2013	0.34583					Statistics Poland based on Time Use Survey 	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			Y25T44	25 to 44 years old	_T	All areas	M	Male	2013	3.125					Statistics Poland based on Time Use Survey 	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			Y55T64	55 to 64 years old	_T	All areas	F	Female	2013	0.7625					Statistics Poland based on Time Use Survey 	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			Y_GE10	10 years old and over	R	Rural	F	Female	2013	3.33333					Statistics Poland based on Time Use Survey 	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			Y_GE10	10 years old and over	U	Urban	M	Male	2013	1.45833					Statistics Poland based on Time Use Survey 	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			Y_GE65	65 years old and over	_T	All areas	M	Male	2013	0.34583					Statistics Poland based on Time Use Survey 	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			Y55T64	55 to 64 years old	_T	All areas	M	Male	2013	0.34583					Statistics Poland based on Time Use Survey 	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			Y45T54	45 to 54 years old	_T	All areas	M	Male	2013	0.625					Statistics Poland based on Time Use Survey 	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			Y_GE65	65 years old and over	R	Rural	F	Female	2013	0.41667					Statistics Poland based on Time Use Survey 	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			Y_GE15	15 years old and over	R	Rural	M	Male	2013	1.3875					Statistics Poland based on Time Use Survey 	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			Y15T24	15 to 24 years old	R	Rural	M	Male	2013	0.34583					Statistics Poland based on Time Use Survey 	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			Y25T44	25 to 44 years old	R	Rural	M	Male	2013	2.77917					Statistics Poland based on Time Use Survey 	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			Y55T64	55 to 64 years old	R	Rural	F	Female	2013	1.17917					Statistics Poland based on Time Use Survey 	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			Y45T54	45 to 54 years old	R	Rural	M	Male	2013	0.55417					Statistics Poland based on Time Use Survey 	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			Y55T64	55 to 64 years old	U	Urban	M	Male	2013	0.27917					Statistics Poland based on Time Use Survey 	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			Y45T54	45 to 54 years old	U	Urban	M	Male	2013	0.34583					Statistics Poland based on Time Use Survey 	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			Y_GE15	15 years old and over	U	Urban	F	Female	2013	3.19583					Statistics Poland based on Time Use Survey 	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			Y15T24	15 to 24 years old	U	Urban	F	Female	2013	2.77917					Statistics Poland based on Time Use Survey 	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			Y25T44	25 to 44 years old	U	Urban	F	Female	2013	7.5					Statistics Poland based on Time Use Survey 	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			Y45T54	45 to 54 years old	U	Urban	F	Female	2013	0.97083					Statistics Poland based on Time Use Survey 	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			Y_GE65	65 years old and over	U	Urban	F	Female	2013	0.34583					Statistics Poland based on Time Use Survey 	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			Y_GE15	15 years old and over	U	Urban	M	Male	2013	0.41667					Statistics Poland based on Time Use Survey 	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			Y15T24	15 to 24 years old	U	Urban	M	Male	2013	3.33333					Statistics Poland based on Time Use Survey 	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			Y25T44	25 to 44 years old	U	Urban	M	Male	2013	0.625					Statistics Poland based on Time Use Survey 	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			Y55T64	55 to 64 years old	U	Urban	F	Female	2013	0.55417					Statistics Poland based on Time Use Survey 	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			Y55T64	55 to 64 years old	R	Rural	M	Male	2013	0.4875					Statistics Poland based on Time Use Survey 	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	616	Poland	4	151	Eastern Europe	Country	19.40660158	52.1226733	POL	1	1			Y_GE65	65 years old and over	R	Rural	M	Male	2013	0.27917					Statistics Poland based on Time Use Survey 	Travel related to unpaid care work is not included.	C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	620	Portugal	4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1			Y_GE65	65 years old and over	_T	All areas	M	Male	2015	1.88676					Statistics Portugal based on National Survey on Time Use by Men and Women		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	620	Portugal	4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1			Y_GE15	15 years old and over	_T	All areas	M	Male	2015	2.94353					Statistics Portugal based on National Survey on Time Use by Men and Women		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	620	Portugal	4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1			Y15T24	15 to 24 years old	_T	All areas	F	Female	2015	3.35789					Statistics Portugal based on National Survey on Time Use by Men and Women		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	620	Portugal	4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1			Y25T44	25 to 44 years old	_T	All areas	F	Female	2015	9.83822					Statistics Portugal based on National Survey on Time Use by Men and Women		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	620	Portugal	4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1			Y55T64	55 to 64 years old	_T	All areas	M	Male	2015	1.93128					Statistics Portugal based on National Survey on Time Use by Men and Women		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	620	Portugal	4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1			Y45T54	45 to 54 years old	_T	All areas	F	Female	2015	4.98052					Statistics Portugal based on National Survey on Time Use by Men and Women		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	620	Portugal	4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1			Y_GE15	15 years old and over	_T	All areas	F	Female	2015	5.2916					Statistics Portugal based on National Survey on Time Use by Men and Women		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	620	Portugal	4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1			Y55T64	55 to 64 years old	_T	All areas	F	Female	2015	4.44231					Statistics Portugal based on National Survey on Time Use by Men and Women		C	Country data	PT	Percentage	G	Global			
SL_DOM_TSPDCW	Proportion of time spent on unpaid care work, by sex, age and location (%)	620	Portugal	4	39	Southern Europe	Country	-7.961599811	39.68509315	PRT	1	1			Y_GE65	65 years old and over	_T	All areas	F	Female	2015	2.32244					Statistics Portugal based on National Survey on Time Use by Men and Women		C	Country data	PT	Percentage	G	Global			
